14,78,716,-14,146,-921,5
14,78,716,-14,146,-921,5
14,78,716,-14,146,-921,5
14,78,716,-14,146,-921,5
14,78,716,-14,146,-921,5
14,78,716,-14,146,-921,5
14,78,716,-14,146,-921,5
14,78,716,-14,146,-921,5
34,600,714,-3,125,-919,5
34,600,714,-3,125,-919,5
34,600,714,-3,125,-919,5
34,600,714,-3,125,-919,5
34,600,714,-3,125,-919,5
34,600,714,-3,125,-919,5
34,600,714,-3,125,-919,5
34,600,714,-3,125,-919,5
34,600,714,-3,125,-919,5
34,600,714,-3,125,-919,5
34,600,714,-3,125,-919,5
34,600,714,-3,125,-919,5
34,600,714,-3,125,-919,5
34,600,714,-3,125,-919,5
34,600,714,-3,125,-919,5
26,74,712,-3,125,-919,5
26,74,712,-3,125,-919,5
26,74,712,-3,125,-919,5
26,74,712,-18,127,-933,5
26,74,712,-18,127,-933,5
26,74,712,-18,127,-933,5
26,74,712,-18,127,-933,5
26,74,712,-18,127,-933,5
26,74,712,-18,127,-933,5
26,74,712,-18,127,-933,5
26,74,712,-18,127,-933,5
26,74,712,-18,127,-933,5
26,74,712,-18,127,-933,5
26,74,712,-18,127,-933,5
26,74,712,-18,127,-933,5
26,74,712,-18,127,-933,5
20,600,724,-18,127,-933,5
20,600,724,-18,127,-933,5
20,600,724,-18,127,-933,5
20,600,724,-18,127,-933,5
20,600,724,-18,127,-933,5
20,600,724,-18,127,-933,5
20,600,724,-18,127,-933,5
20,600,724,-8,141,-936,5
20,600,724,-8,141,-936,5
20,600,724,-8,141,-936,5
20,600,724,-8,141,-936,5
20,600,724,-8,141,-936,5
20,600,724,-8,141,-936,5
20,600,724,-8,141,-936,5
20,600,724,-8,141,-936,5
20,600,724,-8,141,-936,5
30,612,714,-8,141,-936,5
30,612,714,-8,141,-936,5
30,612,714,-8,141,-936,5
30,612,714,-8,141,-936,5
30,612,714,-8,141,-936,5
30,612,714,-8,141,-936,5
30,612,714,-8,141,-936,5
30,612,714,-8,141,-936,5
30,612,714,-8,141,-936,5
30,612,714,-8,141,-936,5
30,612,714,-8,141,-936,5
30,612,714,0,124,-921,5
30,612,714,0,124,-921,5
30,612,714,0,124,-921,5
30,612,714,0,124,-921,5
30,612,714,0,124,-921,5
30,612,714,0,124,-921,5
30,612,714,0,124,-921,5
22,610,712,0,124,-921,5
22,610,712,0,124,-921,5
22,610,712,0,124,-921,5
22,610,712,0,124,-921,5
22,610,712,0,124,-921,5
22,610,712,0,124,-921,5
22,610,712,0,124,-921,5
22,610,712,0,124,-921,5
22,610,712,0,124,-921,5
22,610,712,0,124,-921,5
22,610,712,0,124,-921,5
22,610,712,0,124,-921,5
22,610,712,0,124,-921,5
22,610,712,3,112,74,5
22,610,712,3,112,74,5
22,610,712,3,112,74,5
22,610,712,3,112,74,5
554,-42,-650,-449,127,17,1
554,-42,-650,-449,127,17,1
554,-42,-650,-449,127,17,1
554,-42,-650,-449,127,17,1
554,-42,-650,-449,127,17,1
554,-42,-650,-449,127,17,1
554,-42,-650,-449,127,17,1
554,-42,-650,-449,127,17,1
554,-42,-650,-449,127,17,1
554,-42,-650,-449,127,17,1
554,-42,-650,-449,127,17,1
554,-42,-650,-449,127,17,1
574,-44,-652,-449,127,17,1
574,-44,-652,-449,127,17,1
574,-44,-652,-449,127,17,1
574,-44,-652,-449,127,17,1
574,-44,-652,-449,127,17,1
574,-44,-652,4103,163,62,1
574,-44,-652,4103,163,62,1
574,-44,-652,4103,163,62,1
574,-44,-652,4103,163,62,1
574,-44,-652,4103,163,62,1
574,-44,-652,4103,163,62,1
574,-44,-652,4103,163,62,1
574,-44,-652,4103,163,62,1
574,-44,-652,4103,163,62,1
572,466,-654,4103,163,62,1
572,466,-654,4103,163,62,1
572,466,-654,4103,163,62,1
572,466,-654,4103,163,62,1
572,466,-654,4103,163,62,1
572,466,-654,4103,163,62,1
572,466,-654,4103,163,62,1
572,466,-654,4103,163,62,1
572,466,-654,4103,163,62,1
572,466,-654,4103,163,62,1
572,466,-654,4045,-1798,36,1
572,466,-654,4045,-1798,36,1
572,466,-654,4045,-1798,36,1
572,466,-654,4045,-1798,36,1
572,466,-654,4045,-1798,36,1
574,-34,-678,4045,-1798,36,1
574,-34,-678,4045,-1798,36,1
574,-34,-678,4045,-1798,36,1
574,-34,-678,4045,-1798,36,1
574,-34,-678,4045,-1798,36,1
574,-34,-678,4045,-1798,36,1
574,-34,-678,4045,-1798,36,1
574,-34,-678,4045,-1798,36,1
574,-34,-678,4045,-1798,36,1
574,-34,-678,4045,-1798,36,1
574,-34,-678,4045,-1798,36,1
574,-34,-678,4045,-1798,36,1
574,-34,-678,4045,-1798,36,1
574,-34,-678,4045,-1798,36,1
574,-34,-678,-363,-1793,57,1
574,-34,-678,-363,-1793,57,1
574,-34,-678,-363,-1793,57,1
574,466,-664,-363,-1793,57,1
574,466,-664,-363,-1793,57,1
574,466,-664,-363,-1793,57,1
574,466,-664,-363,-1793,57,1
574,466,-664,-363,-1793,57,1
574,466,-664,-363,-1793,57,1
574,466,-664,-363,-1793,57,1
574,466,-664,-363,-1793,57,1
574,466,-664,-363,-1793,57,1
574,466,-664,-363,-1793,57,1
574,466,-664,-363,-1793,57,1
574,466,-664,-363,-1793,57,1
574,466,-664,-363,-1793,57,1
574,466,-664,-363,-1793,57,1
574,466,-664,-363,-1793,57,1
574,466,-664,-363,-1793,57,1
566,466,-658,-363,-1793,57,1
566,466,-658,-402,-1773,62,1
566,466,-658,-402,-1773,62,1
566,466,-658,-402,-1773,62,1
566,466,-658,-402,-1773,62,1
566,466,-658,-402,-1773,62,1
566,466,-658,-402,-1773,62,1
566,466,-658,-402,-1773,62,1
566,466,-658,-402,-1773,62,1
566,466,-658,-402,-1773,62,1
566,466,-658,-402,-1773,62,1
566,466,-658,-402,-1773,62,1
566,466,-658,-402,-1773,62,1
566,466,-658,-402,-1773,62,1
570,-30,-672,-402,-1773,62,1
570,-30,-672,-402,-1773,62,1
570,-30,-672,-402,-1773,62,1
570,-30,-672,-402,-1773,62,1
570,-30,-672,-436,-1755,-1701,1
570,-30,-672,-436,-1755,-1701,1
570,-30,-672,-436,-1755,-1701,1
570,-30,-672,-436,-1755,-1701,1
570,-30,-672,-436,-1755,-1701,1
570,-30,-672,-436,-1755,-1701,1
570,-30,-672,-436,-1755,-1701,1
570,-30,-672,-436,-1755,-1701,1
62,1718,694,-456,-9,36,4
62,1718,694,-456,-9,36,4
62,1718,694,-456,-9,36,4
62,1718,694,-456,-9,36,4
62,1718,694,-456,-9,36,4
62,1718,694,-456,-9,36,4
62,1718,694,-456,-9,36,4
-40,-44,712,-456,-9,36,4
-40,-44,712,-456,-9,36,4
-40,-44,712,-456,-9,36,4
-40,-44,712,-456,-9,36,4
-40,-44,712,-456,-9,36,4
-40,-44,712,-456,-9,36,4
-40,-44,712,-456,-9,36,4
-40,-44,712,-456,-9,36,4
-40,-44,712,-456,-9,36,4
-40,-44,712,-456,-9,36,4
-40,-44,712,-456,-9,36,4
-40,-44,712,-456,-9,36,4
-40,-44,712,-447,-27,55,4
-40,-44,712,-447,-27,55,4
-40,-44,712,-447,-27,55,4
-76,-14,382,-447,-27,55,4
-76,-14,382,-447,-27,55,4
-76,-14,382,-447,-27,55,4
-76,-14,382,-447,-27,55,4
-76,-14,382,-447,-27,55,4
-76,-14,382,-447,-27,55,4
-76,-14,382,-447,-27,55,4
-76,-14,382,-447,-27,55,4
-76,-14,382,-447,-27,55,4
-76,-14,382,-447,-27,55,4
-76,-14,382,-447,-27,55,4
-76,-14,382,-447,-27,55,4
-76,-14,382,-447,-27,55,4
-76,-14,382,-435,-21,48,4
-100,-38,678,-435,-21,48,4
-100,-38,678,-435,-21,48,4
-100,-38,678,-435,-21,48,4
-100,-38,678,-435,-21,48,4
-100,-38,678,-435,-21,48,4
-100,-38,678,-435,-21,48,4
-100,-38,678,-435,-21,48,4
-100,-38,678,-435,-21,48,4
-100,-38,678,-435,-21,48,4
-100,-38,678,-435,-21,48,4
-100,-38,678,-435,-21,48,4
-100,-38,678,-435,-21,48,4
-100,-38,678,-435,-21,48,4
-100,-38,678,-435,-21,48,4
-100,-38,678,-435,-21,48,4
-100,-38,678,-435,-21,48,4
-100,-38,678,-435,-21,48,4
-98,1740,656,-435,-21,48,4
-98,1740,656,-435,-21,48,4
-98,1740,656,-435,-21,48,4
-98,1740,656,-437,-18,57,4
-98,1740,656,-437,-18,57,4
-98,1740,656,-437,-18,57,4
-98,1740,656,-437,-18,57,4
-98,1740,656,-437,-18,57,4
-98,1740,656,-437,-18,57,4
-98,1740,656,-437,-18,57,4
-98,1740,656,-437,-18,57,4
-98,1740,656,-437,-18,57,4
-98,1740,656,-437,-18,57,4
-98,1740,656,-437,-18,57,4
-98,1740,656,-437,-18,57,4
-98,1740,656,-437,-18,57,4
-98,1740,656,-437,-18,57,4
-82,1724,662,-437,-18,57,4
-82,1724,662,-437,-18,57,4
-82,1724,662,-437,-18,57,4
-82,1724,662,-437,-18,57,4
-82,1724,662,-437,-18,57,4
-82,1724,662,-437,-18,57,4
-82,1724,662,-437,-18,57,4
-82,1724,662,-462,-30,60,4
-82,1724,662,-462,-30,60,4
-82,1724,662,-462,-30,60,4
-82,1724,662,-462,-30,60,4
-82,1724,662,-462,-30,60,4
-82,1724,662,-462,-30,60,4
-82,1724,662,-462,-30,60,4
-82,1724,662,-462,-30,60,4
-82,1724,662,-462,-30,60,4
-82,1724,662,-462,-30,60,4
-82,1724,662,-462,-30,60,4
-82,1724,662,-462,-30,60,4
-108,1722,354,-462,-30,60,4
-108,1722,354,-462,-30,60,4
-108,1722,354,-462,-30,60,4
-108,1722,354,-462,-30,60,4
-108,1722,354,-462,-30,60,4
-108,1722,354,-462,-30,60,4
-108,1722,354,-462,-30,60,4
-108,1722,354,-462,-30,60,4
-108,1722,354,-439,-35,61,4
-108,1722,354,-439,-35,61,4
-108,1722,354,-439,-35,61,4
576,-22,722,-441,-1046,-28,3
576,-22,722,-441,-1046,-28,3
568,-30,706,-441,-1046,-28,3
568,-30,706,-441,-1046,-28,3
568,-30,706,-441,-1046,-28,3
568,-30,706,-441,-1046,-28,3
568,-30,706,-441,-1046,-28,3
568,-30,706,-441,-1046,-28,3
568,-30,706,-441,-1046,-28,3
568,-30,706,-441,-1046,-28,3
568,-30,706,-441,-1046,-28,3
568,-30,706,-441,-1046,-28,3
568,-30,706,-441,-1046,-28,3
568,-30,706,-441,-1046,-28,3
568,-30,706,-441,-1046,-28,3
568,-30,706,-441,-1046,-28,3
568,-30,706,-441,-1046,-28,3
568,-30,706,-441,-1046,-28,3
568,-30,706,-441,-1046,-28,3
568,-30,706,-441,-1046,-28,3
568,-30,706,-448,-1055,16,3
574,-22,678,-448,-1055,16,3
574,-22,678,-448,-1055,16,3
574,-22,678,-448,-1055,16,3
574,-22,678,-448,-1055,16,3
574,-22,678,-448,-1055,16,3
574,-22,678,-448,-1055,16,3
574,-22,678,-448,-1055,16,3
574,-22,678,-448,-1055,16,3
574,-22,678,-448,-1055,16,3
574,-22,678,-448,-1055,16,3
574,-22,678,-448,-1055,16,3
574,-22,678,-448,-1055,16,3
574,-22,678,-448,-1055,16,3
574,-22,678,-448,-1055,16,3
574,-22,678,-448,-1055,16,3
562,-28,694,-448,-1055,16,3
562,-28,694,-448,-1055,16,3
562,-28,694,-448,-1055,16,3
562,-28,694,-445,-1022,-21,3
562,-28,694,-445,-1022,-21,3
562,-28,694,-445,-1022,-21,3
562,-28,694,-445,-1022,-21,3
562,-28,694,-445,-1022,-21,3
562,-28,694,-445,-1022,-21,3
562,-28,694,-445,-1022,-21,3
562,-28,694,-445,-1022,-21,3
562,-28,694,-445,-1022,-21,3
562,-28,694,-445,-1022,-21,3
562,-28,694,-445,-1022,-21,3
562,-28,694,-445,-1022,-21,3
562,-28,694,-445,-1022,-21,3
562,-28,694,-445,-1022,-21,3
570,-40,678,-445,-1022,-21,3
570,-40,678,-445,-1022,-21,3
570,-40,678,-445,-1022,-21,3
570,-40,678,-445,-1022,-21,3
570,-40,678,-445,-1022,-21,3
570,-40,678,-445,-1022,-21,3
570,-40,678,-445,-1022,-21,3
570,-40,678,-434,-1025,-49,3
570,-40,678,-434,-1025,-49,3
570,-40,678,-434,-1025,-49,3
570,-40,678,-434,-1025,-49,3
570,-40,678,-434,-1025,-49,3
570,-40,678,-434,-1025,-49,3
570,-40,678,-434,-1025,-49,3
570,-40,678,-434,-1025,-49,3
570,-40,678,-434,-1025,-49,3
570,-40,678,-434,-1025,-49,3
570,-40,678,-434,-1025,-49,3
568,-24,706,-434,-1025,-49,3
568,-24,706,-434,-1025,-49,3
568,-24,706,-434,-1025,-49,3
568,-24,706,-434,-1025,-49,3
568,-24,706,-434,-1025,-49,3
568,-24,706,-434,-1025,-49,3
568,-24,706,-434,-1025,-49,3
568,-24,706,-434,-1025,-49,3
568,-24,706,-434,-1025,-49,3
568,-24,706,-434,-1025,-49,3
568,-24,706,-426,-1022,-12,3
568,-24,706,-426,-1022,-12,3
568,-24,706,-426,-1022,-12,3
568,-24,706,-426,-1022,-12,3
568,-24,706,-426,-1022,-12,3
568,-24,706,-426,-1022,-12,3
568,-24,706,-426,-1022,-12,3
568,-24,706,-426,-1022,-12,3
556,-12,692,-426,-1022,-12,3
556,-12,692,-426,-1022,-12,3
556,-12,692,-426,-1022,-12,3
556,-12,692,-426,-1022,-12,3
556,-12,692,-426,-1022,-12,3
556,-12,692,-426,-1022,-12,3
556,-12,692,-426,-1022,-12,3
556,-12,692,-426,-1022,-12,3
556,-12,692,-426,-1022,-12,3
556,-12,692,-426,-1022,-12,3
556,-12,692,-426,-1022,-12,3
