-692,-28,-1120,-3230,-598,-2730,0
-700,-24,-1120,-3230,-598,-2730,0
-700,-24,-1120,-3234,-618,-2675,0
-701,-34,-1104,-3234,-618,-2675,0
-701,-34,-1104,-3226,-598,-2711,0
-701,-37,-1128,-3226,-598,-2711,0
-701,-37,-1128,-3212,-617,-2688,0
-698,-24,-1112,-3212,-617,-2688,0
-698,-24,-1112,-3213,-630,-2699,0
-700,-21,-1122,-3213,-630,-2699,0
-700,-21,-1122,-3206,-611,-2711,0
-705,-33,-1141,-3206,-611,-2711,0
-694,-10,-1111,-3206,-611,-2711,0
-694,-10,-1111,-3189,-617,-2681,0
-702,-30,-1114,-3189,-617,-2681,0
-702,-30,-1114,-3189,-603,-2716,0
-697,-34,-1140,-3189,-603,-2716,0
-697,-34,-1140,-3185,-605,-2718,0
-697,-24,-1116,-3185,-605,-2718,0
-697,-24,-1116,-3195,-627,-2689,0
-699,-28,-1105,-3195,-627,-2689,0
-699,-28,-1105,-3202,-607,-2730,0
-691,-28,-1109,-3202,-607,-2730,0
-691,-28,-1109,-3199,-608,-2715,0
-694,-33,-1097,-3199,-608,-2715,0
-694,-33,-1097,-3198,-625,-2716,0
-702,-33,-1123,-3198,-625,-2716,0
-699,-31,-1117,-3198,-625,-2716,0
-699,-31,-1117,-3185,-598,-2717,0
-699,-23,-1118,-3185,-598,-2717,0
-699,-23,-1118,-3198,-603,-2683,0
-698,-30,-1115,-3198,-603,-2683,0
-698,-30,-1115,-3191,-609,-2726,0
-697,-29,-1107,-3191,-609,-2726,0
-697,-29,-1107,-3205,-603,-2711,0
-698,-34,-1120,-3205,-603,-2711,0
-698,-34,-1120,-3197,-604,-2690,0
-699,-33,-1113,-3197,-604,-2690,0
-697,-27,-1127,-3197,-604,-2690,0
-697,-27,-1127,-3202,-600,-2689,0
-697,-36,-1116,-3202,-600,-2689,0
-697,-36,-1116,-3200,-597,-2722,0
-711,-45,-1118,-3200,-597,-2722,0
-711,-45,-1118,-3185,-608,-2711,0
-685,-41,-1124,-3185,-608,-2711,0
-685,-41,-1124,-3183,-611,-2703,0
-700,-21,-1130,-3183,-611,-2703,0
-700,-21,-1130,-3204,-596,-2717,0
-700,-33,-1136,-3204,-596,-2717,0
-691,-24,-1126,-3204,-596,-2717,0
-691,-24,-1126,-3198,-611,-2732,0
-698,-18,-1130,-3198,-611,-2732,0
-698,-18,-1130,-3190,-597,-2716,0
-695,-37,-1112,-3190,-597,-2716,0
-695,-37,-1112,-3190,-605,-2711,0
-702,-24,-1121,-3190,-605,-2711,0
-702,-24,-1121,-3187,-614,-2711,0
-690,-38,-1100,-3187,-614,-2711,0
-690,-38,-1100,-3181,-597,-2742,0
-698,-34,-1114,-3181,-597,-2742,0
-698,-34,-1114,-3187,-608,-2713,0
-708,-22,-1126,-3187,-608,-2713,0
-702,-24,-1118,-3187,-608,-2713,0
-702,-24,-1118,-3189,-593,-2718,0
-699,-34,-1130,-3189,-593,-2718,0
-699,-34,-1130,-3199,-590,-2754,0
-687,-41,-1116,-3199,-590,-2754,0
-687,-41,-1116,-3183,-609,-2738,0
-702,-23,-1131,-3183,-609,-2738,0
-702,-23,-1131,-3184,-591,-2736,0
-709,-27,-1144,-3184,-591,-2736,0
-709,-27,-1144,-3193,-605,-2738,0
-706,-16,-1108,-3193,-605,-2738,0
-705,-23,-1108,-3193,-605,-2738,0
-705,-23,-1108,-3168,-608,-2704,0
-694,-14,-1103,-3168,-608,-2704,0
-694,-14,-1103,-3184,-591,-2737,0
-705,-42,-1118,-3184,-591,-2737,0
-703,-669,55,-47,40,-1134,1
-706,-655,33,-47,40,-1134,1
-706,-655,33,-41,56,-1127,1
-647,-695,66,-41,56,-1127,1
-647,-695,66,-35,26,-1141,1
-650,497,71,-35,26,-1141,1
-650,497,71,-45,20,-1128,1
-668,505,-2735,-45,20,-1128,1
-668,505,-2735,-65,38,-66,1
-702,-639,-2716,-65,38,-66,1
-702,-639,-2716,-56,23,-1128,1
758,-702,-2642,-49,6,-1121,1
758,-702,-2642,-46,-11,-1155,1
747,-689,-2612,-46,-11,-1155,1
728,-642,35,-46,-11,-1155,1
728,-642,35,-57,-4,-1138,1
734,-644,16,-57,-4,-1138,1
734,-644,16,-42,-8,-1137,1
726,-627,39,-42,-8,-1137,1
726,-627,39,-60,-5,-1154,1
724,-637,23,-60,-5,-1154,1
724,-637,23,-56,-11,-1162,1
743,-639,53,-56,-11,-1162,1
746,-665,52,-56,-11,-1162,1
746,-665,52,-59,-14,-1150,1
736,-664,43,-59,-14,-1150,1
736,-664,43,-55,-535,-1119,1
732,-672,40,-55,-535,-1119,1
732,-672,40,-66,-543,-1150,1
742,-668,57,-66,-543,-1150,1
742,-668,57,-50,-17,-1133,1
738,-681,57,-50,-17,-1133,1
738,-681,57,-55,-8,-1130,1
746,-654,47,-55,-8,-1130,1
746,-654,47,-55,-7,-1138,1
722,-652,37,-55,-7,-1138,1
744,-666,73,-55,-7,-1138,1
744,-666,73,-68,-537,-1122,1
726,-687,32,-68,-537,-1122,1
726,-687,32,-49,-7,-1140,1
724,-670,59,-49,-7,-1140,1
724,-670,59,-56,-8,-1136,1
739,-682,50,-56,-8,-1136,1
739,-682,50,-63,-7,-1127,1
736,-675,60,-63,-7,-1127,1
753,-675,71,-63,-7,-1127,1
753,-675,71,-62,-18,-1144,1
771,-679,72,-62,-18,-1144,1
771,-679,72,-1615,-8,-1145,1
778,-685,43,-1615,-8,-1145,1
778,-685,43,-68,-3,-1142,1
766,-666,37,-68,-3,-1142,1
766,-666,37,-69,0,-1117,1
765,-674,59,-69,0,-1117,1
765,-674,59,-1617,-8,-1121,1
781,-685,54,-1617,-8,-1121,1
781,-685,54,-66,-20,-1131,1
761,-677,56,-66,-20,-1131,1
767,-672,58,-66,-20,-1131,1
767,-672,58,-54,-10,-1139,1
770,-649,28,-54,-10,-1139,1
770,-649,28,-1616,-18,-1138,1
782,-662,63,-1616,-18,-1138,1
782,-662,63,-62,-13,-1120,1
773,-653,32,-62,-13,-1120,1
773,-653,32,-59,-8,-1124,1
765,-653,22,-59,-8,-1124,1
765,-653,22,-71,-10,-1100,1
768,-657,25,-71,-10,-1100,1
766,-640,31,-71,-10,-1100,1
766,-640,31,-53,-5,-1122,1
747,-630,26,-53,-5,-1122,1
747,-630,26,-61,-6,-1141,1
770,-660,32,-61,-6,-1141,1
770,-660,32,-52,-7,-1133,1
782,-642,60,-52,-7,-1133,1
782,-642,60,-38,-20,-1114,1
785,-651,40,-38,-20,-1114,1
785,-651,40,-57,-18,-1111,1
776,-644,37,-57,-18,-1111,1
776,-644,37,-70,-5,-1104,1
761,-651,42,-70,-5,-1104,1
758,-655,38,-70,-5,-1104,1
758,-655,38,-59,-20,-1124,1
763,-643,22,-59,-20,-1124,1
763,-643,22,-66,-14,-1145,1
764,-641,45,-66,-14,-1145,1
764,-641,45,-60,-14,-1135,1
763,-665,21,-60,-14,-1135,1
763,-665,21,-68,-8,-1123,1
767,-638,50,-68,-8,-1123,1
767,-638,50,-56,-21,-1131,1
755,-643,33,-56,-21,-1131,1
752,-658,39,-56,-21,-1131,1
752,-658,39,-77,-9,-1142,1
764,-657,37,-77,-9,-1142,1
764,-657,37,-1620,-13,-1118,1
770,-647,38,-1620,-13,-1118,1
770,-647,38,-1620,-11,-1135,1
746,-658,32,-1620,-11,-1135,1
746,-658,32,-62,1,-1153,1
763,-667,34,-62,1,-1153,1
763,-667,34,-64,-10,-1133,1
750,-660,34,-64,-10,-1133,1
744,-672,36,-64,-10,-1133,1
744,-672,36,-48,-18,-1133,1
748,-654,52,-48,-18,-1133,1
748,-654,52,-64,-18,-72,1
770,-643,44,-64,-18,-72,1
770,-643,44,-64,-10,-1106,1
771,-667,39,-64,-10,-1106,1
771,-667,39,-66,-14,-1139,1
754,-657,31,-66,-14,-1139,1
754,-657,31,-68,-537,-1129,1
780,-661,28,-68,-537,-1129,1
780,-661,28,-63,5,-1109,1
735,-651,34,-63,5,-1109,1
757,-647,40,-63,5,-1109,1
757,-647,40,-1619,-12,-1124,1
772,-644,39,-1619,-12,-1124,1
772,-644,39,-61,-7,-1100,1
754,-644,48,-61,-7,-1100,1
754,-644,48,-72,-4,-1136,1
761,-641,26,-72,-4,-1136,1
761,-641,26,-69,-17,-1114,1
755,-650,38,-69,-17,-1114,1
755,-650,38,-77,-10,-1103,1
773,-652,13,-77,-10,-1103,1
754,-654,38,-77,-10,-1103,1
754,-654,38,-73,-11,-1099,1
752,-629,55,-73,-11,-1099,1
752,-629,55,-64,-11,-1122,1
764,-652,26,-64,-11,-1122,1
764,-652,26,-65,-7,-1115,1
759,-639,43,-65,-7,-1115,1
759,-639,43,-60,-2,-1128,1
771,-639,33,-60,-2,-1128,1
771,-639,33,-69,-5,-1110,1
780,-652,20,-69,-5,-1110,1
780,-652,20,-72,-17,-1101,1
761,-644,47,-72,-17,-1101,1
788,-661,39,-72,-17,-1101,1
788,-661,39,-66,-10,-1127,1
767,-674,49,-66,-10,-1127,1
767,-674,49,-71,-12,-1131,1
767,-671,25,-71,-12,-1131,1
767,-671,25,-58,-10,-1136,1
770,-647,51,-58,-10,-1136,1
770,-647,51,-67,-22,-55,1
779,-651,38,-67,-22,-55,1
779,-651,38,-1616,-19,-1121,1
784,-664,42,-1616,-19,-1121,1
784,-664,42,-71,-10,-1130,1
782,-643,21,-71,-10,-1130,1
788,-658,38,-71,-10,-1130,1
788,-658,38,-50,-8,-1118,1
778,-659,40,-50,-8,-1118,1
778,-659,40,-66,-9,-1134,1
-737,-652,50,-66,-9,-1134,1
-737,-652,50,-66,-18,-1115,1
-743,-660,33,-66,-18,-1115,1
-743,-660,33,-1615,-19,-1098,1
-743,-665,57,-1615,-19,-1098,1
-743,-665,57,-64,-21,-1131,1
785,-665,26,-64,-21,-1131,1
-729,-665,12,-64,-21,-1131,1
-729,-665,12,-67,-15,-1113,1
787,-674,43,-67,-15,-1113,1
787,-674,43,-76,-18,-70,1
-736,-671,25,-76,-18,-70,1
-736,-671,25,-75,-541,-1128,1
-742,-680,51,-75,-541,-1128,1
-742,-680,51,-58,-541,-1135,1
-721,-685,16,-58,-541,-1135,1
-721,-685,16,-77,-22,-1133,1
-725,-684,42,-77,-22,-1133,1
-725,-684,42,-64,-19,-1114,1
-694,-696,9,-64,-19,-1114,1
-710,-699,18,-64,-19,-1114,1
-710,-699,18,-52,-14,-1119,1
-689,-699,-6,-52,-14,-1119,1
-689,-699,-6,-1617,-539,-1113,1
-721,-672,10,-1617,-539,-1113,1
-721,-672,10,-69,-541,-1115,1
-716,-665,55,-69,-541,-1115,1
-716,-665,55,-67,-18,-1106,1
-730,-675,19,-67,-18,-1106,1
-730,-675,19,-60,-21,-1120,1
-718,-668,27,-60,-21,-1120,1
-708,-645,56,-60,-21,-1120,1
-708,-645,56,-72,-22,-1122,1
-711,-655,50,-72,-22,-1122,1
-711,-655,50,-66,-14,-1121,1
-714,-665,37,-66,-14,-1121,1
-714,-665,37,-65,-17,-1145,1
-721,-661,21,-65,-17,-1145,1
-721,-661,21,-74,5,-1124,1
-714,-642,53,-74,5,-1124,1
-714,-642,53,-74,-535,-1098,1
-729,-643,22,-74,-535,-1098,1
-691,-49,69,-1220,-611,-588,2
-691,-49,69,40,-625,-50,2
-664,-17,16,40,-625,-50,2
-664,-17,16,-27,-621,-605,2
-660,-33,-9,-27,-621,-605,2
-660,-33,-9,13,-636,-592,2
-669,-37,7,13,-636,-592,2
-671,-33,-7,13,-636,-592,2
-671,-33,-7,31,-649,-12,2
-654,-48,-4,31,-649,-12,2
-654,-48,-4,41,-625,-17,2
-649,-38,4,41,-625,-17,2
-649,-38,4,-1204,-638,-67,2
-671,-38,21,-1204,-638,-67,2
-671,-38,21,-1221,-614,-59,2
-677,-23,5,-1221,-614,-59,2
-677,-23,5,-1203,-614,-62,2
-658,-33,-9,-1203,-614,-62,2
-674,-21,27,-1203,-614,-62,2
-674,-21,27,-1202,-644,-63,2
-654,-41,9,-1202,-644,-63,2
-654,-41,9,-1214,-618,-600,2
-660,-24,10,-1214,-618,-600,2
-660,-24,10,-1196,-618,-586,2
-653,-30,19,-1196,-618,-586,2
-653,-30,19,-1198,-615,-70,2
-657,-27,-8,-1198,-615,-70,2
-638,-24,5,-1198,-615,-70,2
-638,-24,5,44,-616,-597,2
-656,-44,-2,44,-616,-597,2
-656,-44,-2,-1204,-627,-612,2
-658,-37,22,-1204,-627,-612,2
-658,-37,22,-1207,-623,-611,2
-651,-31,-19,-1207,-623,-611,2
-651,-31,-19,-1213,-620,-610,2
-661,-42,-7,-1213,-620,-610,2
-661,-42,-7,-1203,-620,-628,2
-667,-33,-19,-1203,-620,-628,2
-667,-33,-19,-1211,-620,-637,2
-654,-35,-5,-1211,-620,-637,2
-658,-21,-26,-1211,-620,-637,2
-658,-21,-26,43,-633,-640,2
-656,-13,-15,43,-633,-640,2
-656,-13,-15,-1223,-628,-625,2
-660,-23,-1,-1223,-628,-625,2
-660,-23,-1,-1214,-638,-659,2
-657,-13,-2,-1214,-638,-659,2
-657,-13,-2,-1208,-627,-635,2
-658,-33,-12,-1208,-627,-635,2
-658,-33,-12,33,-621,-643,2
-661,-30,-6,33,-621,-643,2
-650,-19,-28,33,-621,-643,2
-650,-19,-28,38,-630,-642,2
-660,-16,3,38,-630,-642,2
-660,-16,3,5,-636,-618,2
-674,-22,30,5,-636,-618,2
-674,-22,30,-47,-633,-625,2
-684,-24,29,-47,-633,-625,2
-684,-24,29,-13,-609,-638,2
-677,-23,22,-13,-609,-638,2
-677,-23,22,-28,-614,-640,2
-666,-24,2,-28,-614,-640,2
-666,-24,2,-27,-621,-631,2
-680,-6,-5,-27,-621,-631,2
-683,-15,30,-27,-621,-631,2
-683,-15,30,-27,-615,-655,2
-677,-22,27,-27,-615,-655,2
-677,-22,27,-36,-625,-618,2
-677,-22,27,-21,-613,-637,2
-678,-32,22,-12,-616,-643,2
-678,-32,22,12,-655,-648,2
-694,-58,44,12,-655,-648,2
-694,-58,44,28,-654,-650,2
-674,-72,45,28,-654,-650,2
-674,-72,45,45,-657,-687,2
-680,-72,29,45,-657,-687,2
-680,-72,29,48,608,-671,2
-684,-62,48,48,608,-671,2
-684,-62,48,-1225,-662,-647,2
-692,-59,50,-1225,-662,-647,2
-677,-71,31,-1225,-662,-647,2
-677,-71,31,-1223,612,-659,2
-681,-58,37,-1223,612,-659,2
-681,-58,37,-1220,-653,-643,2
-680,-65,49,-1220,-653,-643,2
-680,-65,49,-1218,-655,-661,2
-685,-55,51,-1218,-655,-661,2
-685,-55,51,-1224,605,-658,2
-684,-60,17,-1224,605,-658,2
-684,-60,17,45,615,-636,2
-674,-57,25,45,615,-636,2
-665,-58,50,45,615,-636,2
-665,-58,50,42,616,-668,2
-681,-54,36,42,616,-668,2
-681,-54,36,47,-653,-670,2
-672,-50,45,47,-653,-670,2
-672,-50,45,-1227,-662,-646,2
-667,-59,43,-1227,-662,-646,2
-667,-59,43,-1229,607,-672,2
-677,-59,56,-1229,607,-672,2
-675,-51,49,-1229,607,-672,2
-675,-51,49,-1220,609,-667,2
-654,-51,41,-1220,609,-667,2
-654,-51,41,35,614,-667,2
-676,-47,30,35,614,-667,2
-676,-47,30,45,-651,-671,2
-680,-74,62,45,-651,-671,2
-680,-74,62,43,617,-685,2
-682,-46,57,43,617,-685,2
-682,-46,57,30,612,-680,2
-665,-53,60,30,612,-680,2
-677,-54,41,30,612,-680,2
-677,-54,41,29,614,-659,2
-674,-71,12,29,614,-659,2
-674,-71,12,49,-656,-704,2
-660,-64,54,49,-656,-704,2
-660,-64,54,-1230,-655,-676,2
-685,-44,18,-1230,-655,-676,2
-685,-44,18,43,599,55,2
-676,-59,48,43,599,55,2
-676,-59,48,45,609,-656,2
-681,-61,27,45,609,-656,2
-681,-61,27,-1229,616,-674,2
-677,-72,30,-1229,616,-674,2
-679,-69,24,-1229,616,-674,2
-679,-69,24,-1202,616,-694,2
-679,-79,33,-1202,616,-694,2
-679,-79,33,-1222,617,-662,2
-668,-67,47,-1222,617,-662,2
-668,-67,47,-1226,615,-676,2
-692,-59,47,-1226,615,-676,2
-692,-59,47,-1202,609,-666,2
-692,-73,30,-1202,609,-666,2
-692,-73,30,-1213,610,-650,2
-669,-75,38,-1213,610,-650,2
-669,-75,38,-1205,613,-694,2
-674,-82,47,-1205,613,-694,2
-668,-78,47,-1205,613,-694,2
-668,-78,47,-1212,615,-679,2
-681,-49,41,-1212,615,-679,2
-681,-49,41,-1212,-649,-693,2
-665,-68,50,-1212,-649,-693,2
-665,-68,50,-1208,-643,-678,2
-687,-85,40,-1208,-643,-678,2
-687,-85,40,-1202,-642,-681,2
-665,-62,57,-1202,-642,-681,2
-665,-62,57,-1208,-658,-665,2
-683,-60,24,-1208,-658,-665,2
-676,-65,42,-1208,-658,-665,2
-676,-65,42,-1202,-643,-682,2
-690,-75,24,-1202,-643,-682,2
-690,-75,24,-1205,-660,-691,2
-672,-62,10,-1205,-660,-691,2
-672,-62,10,-1206,-660,-688,2
-674,-70,21,-1206,-660,-688,2
-674,-70,21,-1188,-662,-701,2
-688,-78,21,-1188,-662,-701,2
-688,-78,21,-1199,-643,-692,2
-677,-62,32,-1199,-643,-692,2
-677,-62,32,-1213,-649,-658,2
-686,-79,22,-1213,-649,-658,2
-674,-62,27,-1213,-649,-658,2
-674,-62,27,-1192,-645,-685,2
-678,-71,52,-1192,-645,-685,2
-678,-71,52,-1210,614,-697,2
-677,-69,50,-1210,614,-697,2
-677,-69,50,-1217,-648,-709,2
-682,-64,37,-1217,-648,-709,2
-682,-64,37,-1208,-644,-675,2
-678,-82,41,-1208,-644,-675,2
-678,-82,41,-1189,617,-709,2
-683,-75,51,-1189,617,-709,2
-671,-66,62,-1189,617,-709,2
-671,-66,62,-1203,-655,-702,2
-680,-78,43,-1203,-655,-702,2
-680,-78,43,-1181,-654,51,2
-670,-82,55,-1181,-654,51,2
-670,-82,55,-1201,-658,-688,2
-674,-62,24,-1201,-658,-688,2
-674,-62,24,-1194,-645,-681,2
-677,-71,47,-1194,-645,-681,2
-677,-71,47,-1194,-655,-685,2
-675,-79,38,-1194,-655,-685,2
-675,-79,38,-1209,-649,-702,2
-679,-57,39,-1209,-649,-702,2
-669,-81,32,-1209,-649,-702,2
-669,-81,32,-1188,-642,38,2
-661,-81,42,-1188,-642,38,2
-661,-81,42,-1190,-660,55,2
-673,-76,28,-1190,-660,55,2
-673,-76,28,-1199,-659,54,2
-691,-72,18,-1199,-659,54,2
-691,-72,18,-1196,612,-707,2
-683,-80,60,-1196,612,-707,2
-683,-80,60,-1181,614,-698,2
-685,-74,30,-1181,614,-698,2
-685,-74,30,-1182,614,-710,2
-660,-79,30,-1182,614,-710,2
-675,-92,44,-1182,614,-710,2
-675,-92,44,-1196,611,-675,2
-858,1202,-570,-1620,55,6,3
-858,1202,-570,-71,44,-14,3
-1386,1295,-35,-1616,13,-44,3
-1386,1295,-35,-1618,13,-11,3
-1107,1508,434,-1618,13,-11,3
-1107,1508,434,-59,-540,-1111,3
-675,1231,-156,-59,-540,-1111,3
-675,1231,-156,-1622,-22,-1106,3
-730,1220,-60,-1622,-22,-1106,3
-706,1209,-61,-1622,-22,-1106,3
-706,1209,-61,-48,-546,-1105,3
-726,1204,-129,-48,-546,-1105,3
-726,1204,-129,-69,-535,-1111,3
-745,1192,-156,-69,-535,-1111,3
-745,1192,-156,-59,-557,-1109,3
-690,1227,-137,-59,-557,-1109,3
-690,1227,-137,-66,-22,-1111,3
-704,1250,-105,-66,-22,-1111,3
-704,1250,-105,-70,-548,-70,3
-723,1209,-159,-70,-548,-70,3
-740,1206,-128,-70,-548,-70,3
-740,1206,-128,-67,-537,-1111,3
-710,1244,-147,-67,-537,-1111,3
-710,1244,-147,-64,-549,-1104,3
-628,1286,-336,-64,-549,-1104,3
-628,1286,-336,-59,-537,-1107,3
-564,1200,-387,-59,-537,-1107,3
-564,1200,-387,-64,-14,-41,3
-616,-658,-18,-64,-14,-41,3
-706,-617,58,-64,-14,-41,3
-706,-617,58,-67,-17,-1123,3
-618,-637,-386,-67,-17,-1123,3
-618,-637,-386,-57,-14,-49,3
-638,-614,-355,-57,-14,-49,3
-638,-614,-355,-75,-22,-1118,3
-560,1189,-383,-75,-22,-1118,3
-560,1189,-383,-64,-18,-71,3
-544,-652,-397,-64,-18,-71,3
-544,-652,-397,-1615,-17,-1098,3
-518,-648,-356,-1615,-17,-1098,3
-518,-648,-356,-69,-22,-1104,3
-539,-614,-357,-69,-22,-1104,3
-548,-663,-382,-69,-22,-1104,3
-548,-663,-382,-66,-21,-1107,3
-553,-659,-368,-66,-21,-1107,3
-553,-659,-368,-64,-11,-1111,3
-522,-630,-350,-64,-11,-1111,3
-522,-630,-350,-69,-15,-1107,3
-566,-658,-340,-69,-15,-1107,3
-566,-658,-340,-65,-10,-54,3
-569,-653,-44,-65,-10,-54,3
-572,-662,-38,-65,-10,-54,3
-572,-662,-38,-1615,-536,-63,3
-600,-670,-24,-1615,-536,-63,3
-600,-670,-24,-71,-22,-1099,3
-623,-671,-15,-71,-22,-1099,3
-623,-671,-15,-1618,-18,-66,3
-608,-648,-14,-1618,-18,-66,3
-608,-648,-14,-76,-15,-1105,3
-643,-665,-47,-76,-15,-1105,3
-643,-665,-47,-1617,-8,-1113,3
-616,-668,-10,-1617,-8,-1113,3
-616,-668,-10,-62,-20,-60,3
-594,-635,12,-62,-20,-60,3
-631,-640,-3,-62,-20,-60,3
-631,-640,-3,-1615,-10,-56,3
-623,-652,4,-1615,-10,-56,3
-623,-652,4,-70,-22,-1114,3
-651,1200,15,-70,-22,-1114,3
-651,1200,15,-1617,-10,-1115,3
-701,1182,6,-1617,-10,-1115,3
-701,1182,6,-78,-11,-66,3
-689,-623,-25,-78,-11,-66,3
-689,-623,-25,-73,-545,-1116,3
-663,-626,11,-73,-545,-1116,3
-679,1195,3,-73,-545,-1116,3
-679,1195,3,-73,-15,-1114,3
-677,-625,16,-73,-15,-1114,3
-677,-625,16,-71,-544,-69,3
-669,-620,-8,-71,-544,-69,3
-669,-620,-8,-62,-544,-1110,3
-666,-641,3,-62,-544,-1110,3
-666,-641,3,-66,-537,-1104,3
-666,-637,-13,-66,-537,-1104,3
-666,-637,-13,-63,-543,-1108,3
-678,-623,18,-63,-543,-1108,3
-678,-623,18,-61,-22,-66,3
