50,-635,-1663,113,-68,-30,2
50,-635,-1663,111,-79,-2,2
-31,-742,-99,111,-79,-2,2
-31,-742,-99,57,-13,881,2
1375,-28,-1695,57,-13,881,2
1375,-28,-1695,110,-354,817,2
33,-748,-1686,110,-354,817,2
33,-748,-1686,113,-71,1,2
13,-672,-1737,113,-71,1,2
13,-672,-1737,116,-54,-2,2
-15,238,-1653,116,-54,-2,2
-15,238,-1653,123,-68,-36,2
1203,-668,-1666,123,-68,-36,2
1199,-685,-1685,123,-68,-36,2
1199,-685,-1685,118,-70,-28,2
1203,-690,-1686,118,-70,-28,2
72,-646,-43,50,-366,-47,5
72,-646,-43,49,-384,-39,5
865,-638,-72,49,-384,-39,5
875,-638,-105,49,-384,-39,5
875,-638,-105,75,-382,805,5
870,-639,-60,75,-382,805,5
870,-639,-60,41,-389,813,5
882,-651,-76,41,-389,813,5
882,-651,-76,59,-381,804,5
879,-658,-81,59,-381,804,5
879,-658,-81,62,-404,804,5
888,-664,-62,62,-404,804,5
888,-664,-62,41,-387,806,5
871,-658,-53,41,-387,806,5
865,-684,-68,41,-387,806,5
865,-684,-68,57,-396,800,5
875,-664,-65,57,-396,800,5
875,-664,-65,57,-385,21,5
868,-673,-68,57,-385,21,5
868,-673,-68,48,-386,807,5
887,-678,-59,48,-386,807,5
887,-678,-59,57,-382,15,5
870,-671,-60,57,-382,15,5
870,-671,-60,46,-388,20,5
871,-667,-75,46,-388,20,5
874,-688,-34,46,-388,20,5
874,-688,-34,50,-367,20,5
874,-688,-34,71,-361,796,5
24,155,-1178,44,-65,-11,5
24,155,-1178,12,-37,801,5
24,155,-1178,24,-358,-9,5
885,-712,-13,10,-370,2,5
885,-712,-13,3,-389,797,5
899,-748,-42,23,-363,-30,5
899,-748,-42,2,-380,-21,5
68,-660,-1244,36,-359,213,5
68,-660,-1244,45,-393,234,5
68,-645,-1252,45,-393,234,5
68,-645,-1252,29,-385,263,5
58,-647,-1242,29,-385,263,5
60,144,-1221,29,-385,263,5
60,144,-1221,50,-392,207,5
50,-633,-1230,50,-392,207,5
50,-633,-1230,56,-389,238,5
58,-637,-1228,56,-389,238,5
58,-637,-1228,36,-386,238,5
54,-634,-1230,36,-386,238,5
54,-634,-1230,54,-383,228,5
52,152,-1234,54,-383,228,5
52,152,-1234,69,-372,203,5
56,-633,-1220,69,-372,203,5
54,142,-1221,69,-372,203,5
54,142,-1221,55,-407,223,5
28,168,-1250,55,-407,223,5
28,168,-1250,42,-427,216,5
49,148,-1240,42,-427,216,5
49,148,-1240,56,-375,186,5
46,155,-1204,56,-375,186,5
46,155,-1204,55,-380,160,5
35,162,-1188,55,-380,160,5
41,153,-1181,55,-380,160,5
41,153,-1181,49,-360,167,5
55,151,-1162,49,-360,167,5
55,151,-1162,59,-363,159,5
55,151,-1162,68,-74,883,5
30,138,-104,5,-354,887,5
30,138,-104,27,-381,819,5
32,145,-1169,27,-381,819,5
861,-685,15,27,-381,819,5
861,-685,15,78,-386,892,5
81,-696,-1208,78,-386,892,5
81,-696,-1208,41,-363,170,5
33,-660,-1193,41,-363,170,5
33,-660,-1193,35,-387,196,5
45,-651,-1210,35,-387,196,5
45,-651,-1210,48,-385,165,5
52,-658,-1211,48,-385,165,5
52,-658,-1211,57,-87,202,5
49,-659,-1220,57,-87,202,5
27,-635,-1248,57,-87,202,5
27,-635,-1248,79,-347,879,5
62,-648,-1225,79,-347,879,5
62,-648,-1225,78,-352,878,5
67,-667,-1217,78,-352,878,5
67,-667,-1217,61,-348,921,5
49,-657,-1230,61,-348,921,5
49,-657,-1230,73,-79,906,5
62,-671,-1205,73,-79,906,5
62,-671,-1205,73,-74,904,5
58,-658,-1235,73,-74,904,5
63,-675,-1221,73,-74,904,5
63,-675,-1221,70,-86,155,5
66,-683,-1211,70,-86,155,5
66,-683,-1211,63,-87,908,5
52,-682,-1207,63,-87,908,5
52,-682,-1207,44,-87,920,5
71,-697,-1219,44,-87,920,5
71,-697,-1219,62,-72,902,5
74,-681,-1223,62,-72,902,5
74,-681,-1223,77,-78,907,5
67,-691,-1231,77,-78,907,5
65,-685,-1233,77,-78,907,5
65,-685,-1233,53,-62,907,5
44,-679,-1219,53,-62,907,5
44,-679,-1219,59,-347,184,5
68,-693,-1229,59,-347,184,5
68,-693,-1229,64,-347,910,5
854,-689,-1220,64,-347,910,5
854,-689,-1220,64,-86,160,5
79,-672,-1239,64,-86,160,5
79,-672,-1239,69,-86,915,5
76,-687,-1241,69,-86,915,5
76,-687,-1241,75,-86,162,5
71,-699,-1229,75,-86,162,5
72,-672,-1223,75,-86,162,5
72,-672,-1223,85,-350,172,5
67,-660,-1256,85,-350,172,5
67,-660,-1256,67,-361,173,5
63,-666,-1237,67,-361,173,5
63,-666,-1237,69,-349,157,5
63,-659,16,69,-349,157,5
63,-659,16,84,-358,159,5
72,-654,18,84,-358,159,5
72,-654,18,38,-371,915,5
31,-643,-1231,38,-371,915,5
37,-649,-1253,38,-371,915,5
37,-649,-1253,46,-362,918,5
73,-675,-1243,46,-362,918,5
73,-675,-1243,86,-376,897,5
60,-656,-1227,86,-376,897,5
60,-656,-1227,62,-369,163,5
59,-656,-1254,62,-369,163,5
59,-656,-1254,66,-366,172,5
76,-638,-1255,66,-366,172,5
76,-638,-1255,56,-352,168,5
54,-645,-1251,56,-352,168,5
54,-645,-1251,56,-362,914,5
51,-634,-1257,56,-362,914,5
55,-643,-1238,56,-362,914,5
55,-643,-1238,68,-380,163,5
58,-645,-1240,68,-380,163,5
58,-645,-1240,66,-369,918,5
58,-648,-1243,66,-369,918,5
58,-648,-1243,52,-363,161,5
59,-646,8,52,-363,161,5
59,-646,8,54,-352,913,5
58,-647,-1255,54,-352,913,5
58,-647,-1255,33,-383,154,5
69,-662,-1243,33,-383,154,5
67,-655,-1243,33,-383,154,5
67,-655,-1243,44,-389,157,5
70,-653,11,44,-389,157,5
70,-653,11,53,-407,915,5
77,-650,6,53,-407,915,5
77,-650,6,17,-421,188,5
56,-647,-1257,17,-421,188,5
56,-647,-1257,51,-407,158,5
68,-643,-1241,51,-407,158,5
68,-643,-1241,50,-392,157,5
68,-643,-1245,50,-392,157,5
69,-706,-1166,50,-392,157,5
69,-706,-1166,82,-53,901,5
59,-649,-1246,82,-53,901,5
59,-649,-1246,26,-394,887,5
76,-658,-1259,26,-394,887,5
76,-658,-1259,33,-403,865,5
76,-664,17,33,-403,865,5
76,-664,17,29,-400,875,5
75,-674,12,29,-400,875,5
75,-674,12,33,-411,892,5
58,-658,-1245,33,-411,892,5
58,-658,-1245,8,-382,157,5
52,-660,-1249,8,-382,157,5
57,-658,-1229,8,-382,157,5
57,-658,-1229,22,-401,907,5
60,-666,-1217,22,-401,907,5
60,-666,-1217,35,-395,155,5
854,-670,-1240,35,-395,155,5
854,-670,-1240,35,-389,157,5
54,-662,-1240,35,-389,157,5
54,-662,-1240,29,-389,154,5
61,-664,-1253,29,-389,154,5
61,-664,-1253,25,-389,165,5
67,-672,-1258,25,-389,165,5
67,-672,-1258,11,-394,919,5
75,-667,-1231,11,-394,919,5
60,-669,-1249,11,-394,919,5
60,-669,-1249,26,-381,920,5
71,-657,11,26,-381,920,5
71,-657,11,34,-384,187,5
75,-685,-1247,34,-384,187,5
75,-685,-1247,22,-394,165,5
70,-683,14,22,-394,165,5
70,-683,14,27,-386,910,5
864,-699,-1250,27,-386,910,5
864,-699,-1250,31,-396,171,5
868,-684,-1231,31,-396,171,5
82,-684,-1224,31,-396,171,5
82,-684,-1224,42,-386,180,5
75,-691,13,42,-386,180,5
