716,1370,31,-1623,816,-23,3
716,1370,31,-81,796,-35,3
735,1364,56,-81,796,-35,3
735,1364,56,-78,809,-16,3
729,1369,55,-78,809,-16,3
729,1369,55,-1622,793,-13,3
720,1360,39,-1622,793,-13,3
745,1350,51,-1622,793,-13,3
745,1350,51,-1619,787,-26,3
743,1342,15,-1619,787,-26,3
743,1342,15,-78,790,-3,3
3,1350,13,-78,790,-3,3
3,1350,13,-1623,803,-16,3
750,1339,31,-1623,803,-16,3
750,1339,31,-71,784,-23,3
751,1335,33,-71,784,-23,3
751,1335,33,-1619,796,-7,3
-7,1327,31,-1619,796,-7,3
-7,1327,31,-77,793,-43,3
748,1345,18,-77,793,-43,3
-3,1353,40,-77,793,-43,3
-3,1353,40,-1631,810,0,3
744,1365,31,-1631,810,0,3
744,1365,31,-1631,808,-14,3
732,1360,36,-1631,808,-14,3
732,1360,36,-81,800,-10,3
742,1346,41,-81,800,-10,3
742,1346,41,-1622,804,-23,3
748,1328,29,-1622,804,-23,3
748,1328,29,-1619,798,-22,3
741,1366,29,-1619,798,-22,3
741,1366,29,-78,810,3,3
749,1349,38,-78,810,3,3
750,1376,48,-78,810,3,3
750,1376,48,-1638,800,-14,3
744,1366,21,-1638,800,-14,3
744,1366,21,-70,800,-7,3
753,1362,38,-70,800,-7,3
753,1362,38,-77,799,-36,3
746,1366,43,-77,799,-36,3
746,1366,43,-1624,802,-16,3
741,1363,24,-1624,802,-16,3
741,1363,24,-80,803,-7,3
735,-918,38,-80,803,-7,3
743,-921,55,-80,803,-7,3
743,-921,55,-75,801,-15,3
750,1365,6,-75,801,-15,3
750,1365,6,-1624,793,-32,3
739,1369,32,-1624,793,-32,3
739,1369,32,-72,810,-15,3
-1,1380,24,-72,810,-15,3
-1,1380,24,-1622,802,-57,3
-4,1366,29,-1622,802,-57,3
-4,1366,29,-81,804,-16,3
-11,1369,38,-81,804,-16,3
-11,1369,38,-75,799,-19,3
37,1376,7,-75,799,-19,3
14,1379,24,-75,799,-19,3
14,1379,24,-1624,814,4,3
5,1364,3,-1624,814,4,3
5,1364,3,-1624,794,-27,3
9,1355,-14,-1624,794,-27,3
9,1355,-14,-1627,778,-44,3
-2,1352,11,-1627,778,-44,3
-2,1352,11,-79,796,-49,3
9,1358,22,-79,796,-49,3
9,1358,22,-74,798,-42,3
17,1365,0,-74,798,-42,3
16,1361,2,-74,798,-42,3
16,1361,2,-72,797,-21,3
20,1369,18,-72,797,-21,3
20,1369,18,-1623,803,-42,3
11,1378,0,-1623,803,-42,3
11,1378,0,-1623,801,-34,3
-4,1370,2,-1623,801,-34,3
-4,1370,2,-80,812,-31,3
14,1355,7,-80,812,-31,3
14,1355,7,-1621,804,-10,3
-7,1366,53,-1621,804,-10,3
85,32,31,8,859,-932,4
85,32,31,6,878,-878,4
96,35,30,6,878,-878,4
96,35,30,-11,868,-890,4
107,39,20,-11,868,-890,4
101,26,7,-11,868,-890,4
101,26,7,-1,851,-881,4
83,27,14,-1,851,-881,4
83,27,14,-14,872,-876,4
106,17,16,-14,872,-876,4
106,17,16,-18,861,-888,4
104,10,31,-18,861,-888,4
104,10,31,-11,855,-870,4
109,15,-4,-11,855,-870,4
109,15,-4,-11,852,-880,4
101,26,32,-11,852,-880,4
114,26,21,-11,852,-880,4
114,26,21,-7,842,-881,4
106,13,14,-7,842,-881,4
106,13,14,-14,841,-897,4
104,26,17,-14,841,-897,4
104,26,17,-15,846,-885,4
114,8,14,-15,846,-885,4
114,8,14,-26,853,-870,4
105,25,22,-26,853,-870,4
105,25,22,-33,848,-895,4
103,23,4,-33,848,-895,4
100,12,4,-33,848,-895,4
100,12,4,-23,857,-879,4
98,17,-22,-23,857,-879,4
98,17,-22,-19,840,-878,4
100,26,11,-19,840,-878,4
100,26,11,-26,841,-867,4
109,18,29,-26,841,-867,4
109,18,29,-15,856,-886,4
109,5,12,-15,856,-886,4
109,5,12,-29,847,-887,4
111,17,-12,-29,847,-887,4
886,3,-2,-29,847,-887,4
886,3,-2,-21,854,-871,4
109,17,3,-21,854,-871,4
109,17,3,-19,842,-893,4
111,23,-1,-19,842,-893,4
111,23,-1,-23,846,-900,4
885,23,-12,-23,846,-900,4
885,23,-12,-29,845,-869,4
106,13,8,-29,845,-869,4
106,13,8,-24,853,-883,4
115,18,-10,-24,853,-883,4
886,8,7,-24,853,-883,4
886,8,7,-26,834,-871,4
105,26,24,-26,834,-871,4
105,26,24,-38,843,-873,4
111,26,6,-38,843,-873,4
111,26,6,-33,840,-88,4
101,11,3,-33,840,-88,4
101,11,3,-29,842,-876,4
101,11,-7,-29,842,-876,4
101,11,-7,-16,851,-873,4
94,13,-30,-16,851,-873,4
100,23,-6,-16,851,-873,4
100,23,-6,-32,847,-95,4
113,12,-6,-32,847,-95,4
113,12,-6,-25,839,-873,4
105,13,-11,-25,839,-873,4
105,13,-11,-38,832,-94,4
104,25,-13,-38,832,-94,4
104,25,-13,-22,848,-879,4
107,20,4,-22,848,-879,4
107,20,4,-26,833,-95,4
888,19,-10,-26,833,-95,4
888,19,-10,-34,852,-881,4
114,31,-25,-34,852,-881,4
885,32,10,-34,852,-881,4
885,32,10,-47,835,-879,4
886,13,-1,-47,835,-879,4
886,13,-1,-39,857,-866,4
110,21,-13,-39,857,-866,4
110,21,-13,-23,845,-879,4
109,34,-15,-23,845,-879,4
109,34,-15,-23,833,-83,4
895,26,-7,-23,833,-83,4
895,26,-7,-29,847,-881,4
891,13,-1317,-29,847,-881,4
891,13,-1317,-39,834,-76,4
892,29,-23,-39,834,-76,4
886,19,-8,-39,834,-76,4
886,19,-8,-47,832,-867,4
893,19,-17,-47,832,-867,4
893,19,-17,-19,851,-88,4
110,25,-17,-19,851,-88,4
110,25,-17,-31,844,-872,4
113,26,-24,-31,844,-872,4
113,26,-24,-25,848,-85,4
116,19,10,-25,848,-85,4
116,19,10,-25,841,-92,4
895,26,-15,-25,841,-92,4
114,37,-16,-25,841,-92,4
114,37,-16,-33,828,-869,4
116,25,-13,-33,828,-869,4
116,25,-13,-32,837,-91,4
892,24,-28,-32,837,-91,4
892,24,-28,-26,845,-877,4
892,18,-7,-26,845,-877,4
892,18,-7,-53,836,-868,4
899,12,-1316,-53,836,-868,4
899,12,-1316,-36,832,-874,4
894,10,-1335,-36,832,-874,4
107,9,-23,-36,832,-874,4
107,9,-23,-37,849,-878,4
886,27,-19,-37,849,-878,4
886,27,-19,-46,843,-88,4
902,18,-6,-46,843,-88,4
902,18,-6,-42,847,-89,4
885,13,-1320,-42,847,-89,4
885,13,-1320,-18,828,-93,4
110,29,-1326,-18,828,-93,4
110,29,-1326,-32,844,-80,4
888,17,-27,-32,844,-80,4
892,22,-1332,-32,844,-80,4
892,22,-1332,-40,836,-61,4
892,21,-25,-40,836,-61,4
892,21,-25,-41,832,-86,4
892,20,-1334,-41,832,-86,4
892,20,-1334,-29,842,-59,4
116,27,-1322,-29,842,-59,4
116,27,-1322,-25,837,-79,4
897,26,-1338,-25,837,-79,4
897,26,-1338,-43,837,-67,4
901,29,-1335,-43,837,-67,4
901,29,-1335,-46,845,-62,4
890,13,-33,-46,845,-62,4
899,19,-24,-46,845,-62,4
899,19,-24,-46,848,-82,4
891,20,-1330,-46,848,-82,4
891,20,-1330,-44,836,-83,4
898,21,-31,-44,836,-83,4
898,21,-31,-46,846,-79,4
900,44,-1337,-46,846,-79,4
900,44,-1337,-43,825,-82,4
893,33,-1320,-43,825,-82,4
893,33,-1320,-40,848,-59,4
903,28,-23,-40,848,-59,4
890,15,-1330,-40,848,-59,4
890,15,-1330,-46,853,-74,4
905,25,-1316,-46,853,-74,4
905,25,-1316,-37,829,-69,4
892,31,-1334,-37,829,-69,4
892,31,-1334,-47,841,-50,4
903,17,-28,-47,841,-50,4
903,17,-28,-50,851,-63,4
110,27,-1325,-50,851,-63,4
110,27,-1325,-39,843,-63,4
116,19,-1319,-39,843,-63,4
116,19,-1319,-46,846,-79,4
908,18,-1326,-46,846,-79,4
889,26,-1326,-46,846,-79,4
889,26,-1326,-54,834,-63,4
900,15,-1339,-54,834,-63,4
900,15,-1339,-46,836,-39,4
897,15,-1322,-46,836,-39,4
897,15,-1322,-71,848,-25,4
900,24,-1335,-71,848,-25,4
900,24,-1335,-50,856,-44,4
906,27,-1334,-50,856,-44,4
906,27,-1334,-57,843,-60,4
909,19,-1317,-57,843,-60,4
907,22,-1332,-57,843,-60,4
907,22,-1332,-42,841,-85,4
899,30,-1338,-42,841,-85,4
899,30,-1338,-69,845,-53,4
116,12,-1324,-69,845,-53,4
116,12,-1324,-50,827,-59,4
895,23,-1320,-50,827,-59,4
895,23,-1320,-59,842,-70,4
906,16,-1324,-59,842,-70,4
906,16,-1324,-44,834,-60,4
912,5,-1325,-44,834,-60,4
908,12,-1344,-44,834,-60,4
908,12,-1344,-41,844,-45,4
891,27,-1324,-41,844,-45,4
891,27,-1324,-58,831,-42,4
906,8,-1344,-58,831,-42,4
906,8,-1344,-56,819,-61,4
906,13,-1314,-56,819,-61,4
906,13,-1314,-44,837,-62,4
902,16,-1336,-44,837,-62,4
902,16,-1336,-56,853,-11,4
897,19,-1332,-56,853,-11,4
897,19,-1332,-57,855,-46,4
902,32,-1342,-57,855,-46,4
896,18,-1356,-57,855,-46,4
896,18,-1356,-62,820,-54,4
892,21,-1338,-62,820,-54,4
892,21,-1338,-67,831,-61,4
915,12,-1317,-67,831,-61,4
915,12,-1317,-57,840,-31,4
907,31,-1332,-57,840,-31,4
907,31,-1332,-57,841,-57,4
899,5,-1318,-57,841,-57,4
