-19,-26,60,87,19,50,2
-19,-26,60,87,37,38,2
4,-15,-6,87,37,38,2
1,-1310,18,87,37,38,2
1,-1310,18,78,24,35,2
22,8,0,78,24,35,2
22,8,0,95,-215,20,2
-23,32,52,95,-215,20,2
-23,32,52,103,-210,12,2
-24,24,62,103,-210,12,2
-24,24,62,87,-209,36,2
-16,20,54,87,-209,36,2
-16,20,54,105,35,2,2
-13,-18,-2474,105,35,2,2
-13,-18,-2474,93,-209,45,2
-2,3,70,93,-209,45,2
-2,3,70,88,34,29,2
-40,-20,-2424,115,-188,20,2
-40,-20,-2424,106,-180,34,2
-54,-2,-2450,106,-180,34,2
-54,-2,-2450,94,-217,29,2
-54,-2,-2450,91,-198,19,2
-42,-4,-2438,98,-188,20,2
-42,-4,-2438,113,-202,3,2
-42,-4,-2438,105,-206,14,2
-28,-1179,-2384,117,-170,14,2
-28,-1179,-2384,104,-168,22,2
1,-12,-2466,104,-168,22,2
1,-12,-2466,64,-13,52,2
-58,-9,-24,64,-13,52,2
-58,-9,-24,77,-10,41,2
2177,-1119,78,77,-10,41,2
2177,-1119,78,88,28,591,2
-49,-1082,50,88,28,591,2
-49,-1082,50,83,31,577,2
-49,-1082,50,95,37,62,2
-61,32,42,73,21,51,2
-61,32,42,81,7,62,2
-79,24,28,81,7,62,2
-79,24,28,89,12,43,2
-79,32,40,89,12,43,2
-72,38,58,89,12,43,2
-72,38,58,80,33,578,2
-70,51,64,80,33,578,2
-70,51,64,91,33,587,2
-80,38,52,91,33,587,2
-80,38,52,101,-216,49,2
2207,44,74,101,-216,49,2
2207,44,74,102,-213,61,2
2211,48,84,102,-213,61,2
2181,41,-2460,102,-213,61,2
2181,41,-2460,92,-203,583,2
2193,45,-2456,92,-203,583,2
2193,45,-2456,108,-218,63,2
2189,93,80,108,-218,63,2
2189,93,80,90,23,45,2
-76,-918,86,90,23,45,2
-76,-918,86,76,28,63,2
-85,-924,72,76,28,63,2
-85,-924,72,87,20,60,2
2209,84,60,87,20,60,2
-90,89,74,87,20,60,2
-90,89,74,102,-208,63,2
2189,85,-2472,102,-208,63,2
2189,85,-2472,97,-218,51,2
2208,75,-2468,97,-218,51,2
2208,75,-2468,92,-218,577,2
-90,84,-2474,92,-218,577,2
-90,84,-2474,96,-213,586,2
2208,57,-2468,96,-213,586,2
2208,57,-2468,87,-210,52,2
2209,65,-2458,87,-210,52,2
2201,74,-2452,87,-210,52,2
2201,74,-2452,101,-218,592,2
2211,53,-2464,101,-218,592,2
2211,53,-2464,98,-203,585,2
2208,46,-2446,98,-203,585,2
2208,46,-2446,91,-214,586,2
-90,44,-2466,91,-214,586,2
-90,44,-2466,88,31,64,2
2162,32,-2472,88,31,64,2
2162,32,-2472,99,12,43,2
2160,25,-2444,99,12,43,2
2160,25,-2444,85,34,577,2
2189,25,-2432,85,34,577,2
2185,20,-2450,85,34,577,2
2185,20,-2450,86,-204,40,2
2175,20,-2436,86,-204,40,2
2175,20,-2436,100,-216,587,2
2166,28,-2432,100,-216,587,2
2166,28,-2432,109,-202,40,2
2152,15,-2428,109,-202,40,2
2152,15,-2428,105,-199,597,2
2153,27,-2422,105,-199,597,2
2153,27,-2422,82,16,586,2
-3,-20,-24,82,16,586,2
2110,-657,-2190,82,16,586,2
2110,-657,-2190,89,12,615,2
2156,-633,-2146,89,12,615,2
2156,-633,-2146,95,27,52,2
2121,-591,-2172,95,27,52,2
2121,-591,-2172,87,21,596,2
-40,-828,-2350,87,21,596,2
-40,-828,-2350,93,34,578,2
-30,-858,-30,93,34,578,2
-30,-858,-30,103,31,592,2
-32,-864,-34,103,31,592,2
-32,-864,-34,96,-215,597,2
-5,-883,-26,96,-215,597,2
2,-886,-32,96,-215,597,2
2,-886,-32,99,-209,56,2
-10,-883,-40,99,-209,56,2
-10,-883,-40,98,-197,587,2
-11,-899,-34,98,-197,587,2
-11,-899,-34,88,-211,591,2
12,-902,-30,88,-211,591,2
12,-902,-30,87,-191,585,2
26,99,-18,87,-191,585,2
26,99,-18,82,-205,582,2
2367,73,-2372,82,-205,582,2
2367,73,-2372,92,-208,593,2
2391,66,-2370,92,-208,593,2
-77,-844,56,92,-208,593,2
-77,-844,56,96,30,589,2
-80,-867,80,96,30,589,2
-80,-867,80,84,27,583,2
-10,-1082,-2382,84,27,583,2
-10,-1082,-2382,99,-192,583,2
-11,-1100,-2358,99,-192,583,2
-11,-1100,-2358,97,-212,586,2
-26,-1098,-34,97,-212,586,2
-26,-1098,-34,112,-196,586,2
3,-1127,-2388,112,-196,586,2
-4,-1127,-2372,112,-196,586,2
-4,-1127,-2372,98,-197,53,2
-12,-1142,-2360,98,-197,53,2
-12,-1142,-2360,103,-209,48,2
2451,1,-2444,103,-209,48,2
2451,1,-2444,92,24,612,2
2685,11,-2440,92,24,612,2
2685,11,-2440,80,-6,592,2
-52,48,-2352,80,-6,592,2
-52,48,-2352,88,2,626,2
3475,0,-14,88,2,626,2
3475,0,-14,73,4,607,2
2174,-12,-3218,73,4,607,2
1,45,62,73,4,607,2
1,45,62,75,23,591,2
2452,-1614,26,75,23,591,2
2452,-1614,26,80,-8,612,2
3747,-289,-2350,80,-8,612,2
3747,-289,-2350,68,-20,580,2
3734,73,2,68,-20,580,2
3734,73,2,91,3,602,2
3737,85,28,91,3,602,2
3737,85,28,92,14,597,2
3739,93,68,92,14,597,2
-89,68,34,92,14,597,2
-89,68,34,88,16,597,2
-70,34,28,88,16,597,2
-70,34,28,91,16,588,2
-78,36,56,91,16,588,2
-78,36,56,101,32,612,2
-68,44,32,101,32,612,2
-68,44,32,90,23,614,2
-75,33,-4,90,23,614,2
-75,33,-4,80,7,605,2
3741,-6,30,80,7,605,2
3741,-6,30,86,24,599,2
-90,-5,32,86,24,599,2
-78,-3,44,86,24,599,2
-78,-3,44,73,5,613,2
3730,-6,10,73,5,613,2
3730,-6,10,92,29,594,2
-91,23,44,92,29,594,2
-91,23,44,91,13,610,2
