32,-47,-11,-1457,-51,620,3
1207,-96,-2446,-1457,-51,620,3
1207,-96,-2446,-1443,-54,658,3
-920,401,-52,-1443,-54,658,3
1355,-10,-2425,-1443,-54,658,3
1355,-10,-2425,-1490,15,650,3
-684,-86,-97,-1490,15,650,3
-684,-86,-97,-1452,-79,14,3
41,10,-2382,-1452,-79,14,3
41,10,-2382,-1515,36,651,3
0,553,-2,-1515,36,651,3
0,553,-2,-1468,-31,611,3
1458,1,-26,-1468,-31,611,3
1458,1,-26,-1487,-5,638,3
-6,1,-697,-1487,-5,638,3
-6,1,-697,-1454,-50,-36,3
-933,395,-392,-1454,-50,-36,3
348,-3549,-1959,-1454,-50,-36,3
348,-3549,-1959,-1474,-9,619,3
13,-146,-64,-1474,-9,619,3
13,-146,-64,-1448,-53,22,3
53,-3471,-1688,-1448,-53,22,3
53,-3471,-1688,-1501,11,663,3
-28,-2191,-1108,-1501,11,663,3
-28,-2191,-1108,-1449,-35,584,3
-609,-2459,-1460,-1449,-35,584,3
-609,-2459,-1460,-1500,-4,199,3
-1097,-96,-1450,-1500,-4,199,3
-1689,-89,-2201,-1500,-4,199,3
-1689,-89,-2201,-1448,-56,595,3
-1395,-5091,32,-1448,-56,595,3
-1395,-5091,32,-1460,-25,159,3
69,-30,21,-1460,-25,159,3
69,-30,21,-1459,-99,549,3
-15,-2195,-38,-1459,-99,549,3
-15,-2195,-38,-1497,-3,182,3
-1153,-1242,-925,-1497,-3,182,3
-1153,-1242,-925,-1446,-90,587,3
-393,-26,-30,-1446,-90,587,3
-393,-26,-30,-1428,-53,645,3
-947,-2174,46,-1428,-53,645,3
-1421,-25,-1432,-1428,-53,645,3
-1421,-25,-1432,-1454,-26,174,3
-599,-29,-157,-1454,-26,174,3
-599,-29,-157,-1437,-103,577,3
5,-5085,-64,-1437,-103,577,3
5,-5085,-64,-1507,-3,187,3
-871,1,13,-1507,-3,187,3
-871,1,13,-1454,-124,544,3
-1639,-2513,-56,-1454,-124,544,3
686,-11,-1443,-21,-1194,-1313,4
-25,-145,-52,-21,-1194,-1313,4
-25,-145,-52,-99,-142,644,4
671,-23,-1424,-99,-142,644,4
671,-23,-1424,-1,-93,-274,4
665,-29,-1468,-1,-93,-274,4
665,-29,-1468,14,-689,588,4
-7,-105,-43,14,-689,588,4
709,26,-1407,14,-689,588,4
709,26,-1407,-110,-383,-325,4
-52,-71,-13,-110,-383,-325,4
-52,-71,-13,-752,-960,181,4
687,-41,9,-752,-960,181,4
687,-41,9,-111,-35,-1364,4
711,27,-1455,-111,-35,-1364,4
711,27,-1455,5,-936,569,4
669,-59,-1442,5,-936,569,4
669,-59,-1442,-235,-180,558,4
706,-152,55,-235,-180,558,4
666,-27,-18,-235,-180,558,4
666,-27,-18,-2772,-81,-746,4
635,-49,-1364,-2772,-81,-746,4
635,-49,-1364,-3464,-36,-1273,4
-33,-154,28,-3464,-36,-1273,4
-33,-154,28,1,-93,504,4
639,-63,-1372,1,-93,504,4
639,-63,-1372,-97,-90,635,4
674,-41,-45,-97,-90,635,4
674,-41,-45,-73,-1903,588,4
712,-143,11,-73,-1903,588,4
712,-143,11,-84,-1914,-1077,4
676,-33,-1430,-84,-1914,-1077,4
686,-18,-1380,-84,-1914,-1077,4
686,-18,-1380,-4238,1,-813,4
-38,-135,8,-4238,1,-813,4
-38,-135,8,-38,-84,570,4
663,-28,-1378,-38,-84,570,4
663,-28,-1378,-3577,117,542,4
684,-31,-1411,-3577,117,542,4
684,-31,-1411,-658,-1477,-4,4
-27,-132,-19,-658,-1477,-4,4
-27,-132,-19,-4554,-644,630,4
709,8,-1429,-4554,-644,630,4
709,-40,-50,-4554,-644,630,4
709,-40,-50,-41,1,544,4
680,-18,-22,-41,1,544,4
680,-18,-22,-4074,-71,-1867,4
708,14,-1457,-4074,-71,-1867,4
708,14,-1457,-4762,-126,-754,4
698,-70,-16,-4762,-126,-754,4
698,-70,-16,118,-411,663,4
701,-69,-46,118,-411,663,4
701,-69,-46,-92,-71,-1292,4
711,38,-1465,-92,-71,-1292,4
693,-26,-17,-92,-71,-1292,4
693,-26,-17,-54,-2705,-2366,4
-35,-65,-62,-54,-2705,-2366,4
-35,-65,-62,-1148,-1740,650,4
-41,17,-1448,-1148,-1740,650,4
-41,17,-1448,-4314,-146,604,4
-51,-43,-58,-4314,-146,604,4
-51,-43,-58,-46,-443,542,4
682,0,20,-46,-443,542,4
682,0,20,-3466,306,548,4
-40,61,55,-3466,306,548,4
-40,61,55,-40,-101,153,4
-26,-51,-1638,-40,-101,153,4
661,16,-9,-40,-101,153,4
661,16,-9,-80,-40,608,4
706,35,44,-80,-40,608,4
706,35,44,-4257,-1761,-1875,4
9,-88,-1628,-4257,-1761,-1875,4
9,-88,-1628,2,-107,600,4
692,35,41,2,-107,600,4
692,35,41,-3992,-185,-529,4
701,-20,0,-3992,-185,-529,4
701,-20,0,-203,61,1027,4
11,-80,-1630,-203,61,1027,4
-43,37,-1465,-203,61,1027,4
-43,37,-1465,-113,-387,640,4
713,-43,-52,-113,-387,640,4
713,-43,-52,-58,-32,612,4
-19,-85,-34,-58,-32,612,4
-19,-85,-34,-1751,-1493,-578,4
-39,68,40,-1751,-1493,-578,4
-39,68,40,-4309,-991,609,4
-40,-36,-1608,-4309,-991,609,4
-40,-36,-1608,-19,-80,623,4
-50,-2,-37,-19,-80,623,4
709,69,43,-19,-80,623,4
709,69,43,-3815,-228,639,4
48,-22,-1664,-3815,-228,639,4
48,-22,-1664,-400,-103,625,4
-40,102,-10,-400,-103,625,4
-40,102,-10,-64,-96,614,4
691,19,-1627,-64,-96,614,4
691,19,-1627,-191,-73,921,4
62,-25,-1717,-191,-73,921,4
62,-25,-1717,-1702,-1452,-609,4
709,85,-34,-1702,-1452,-609,4
709,85,-34,-2953,-79,615,4
713,-5,-1692,-2953,-79,615,4
-41,-42,-1703,-2953,-79,615,4
-41,-42,-1703,-242,-167,725,4
709,82,-22,-242,-167,725,4
709,82,-22,4,-142,-357,4
22,-53,-1725,4,-142,-357,4
22,-53,-1725,-85,-44,1027,4
698,72,-33,-85,-44,1027,4
698,72,-33,-3490,1,-269,4
709,6,-1642,-3490,1,-269,4
709,6,-1642,-421,-8,1029,4
-38,-28,-1703,-421,-8,1029,4
-50,93,1,-421,-8,1029,4
-50,93,1,-22,-378,647,4
30,-35,-1706,-22,-378,647,4
30,-35,-1706,-417,-53,948,4
-47,96,0,-417,-53,948,4
-47,96,0,-3481,-426,-490,4
-22,13,-1610,-3481,-426,-490,4
-22,13,-1610,-396,-92,993,4
-33,5,-62,-396,-92,993,4
-33,5,-62,-3530,-659,548,4
704,58,15,-3530,-659,548,4
704,58,15,-435,-22,646,4
38,-55,-1643,-435,-22,646,4
17,-42,-1675,-435,-22,646,4
17,-42,-1675,-396,-74,608,4
-38,113,29,-396,-74,608,4
-38,113,29,-82,-66,-276,4
-11,-9,-1642,-82,-66,-276,4
-11,-9,-1642,-410,-9,937,4
693,43,-1610,-410,-9,937,4
693,43,-1610,-101,-1200,572,4
-52,101,-6,-101,-1200,572,4
-52,101,-6,-22,30,633,4
71,-5,-1709,-22,30,633,4
71,-5,-1709,-114,-1489,-540,4
-35,105,0,-114,-1489,-540,4
698,74,-21,-114,-1489,-540,4
698,74,-21,-3748,-1476,-1379,4
71,-4,-1679,-3748,-1476,-1379,4
71,-4,-1679,-398,353,1007,4
702,49,-46,-398,353,1007,4
702,49,-46,-119,11,589,4
-43,84,15,-119,11,589,4
-43,84,15,-921,-102,640,4
50,-43,-1703,-921,-102,640,4
50,-43,-1703,-1231,-1154,-269,4
700,70,17,-1231,-1154,-269,4
706,16,-31,-1231,-1154,-269,4
706,16,-31,-43,-1676,623,4
38,-59,-1654,-43,-1676,623,4
38,-59,-1654,-411,94,548,4
-35,107,2,-411,94,548,4
-35,107,2,-3992,-83,656,4
-32,-27,-1686,-3992,-83,656,4
-32,-27,-1686,-228,319,570,4
-8,-6,-1696,-228,319,570,4
-8,-6,-1696,-14,-5,-1363,4
-30,108,3,-14,-5,-1363,4
-30,108,3,-459,-644,611,4
33,-33,60,-459,-644,611,4
712,88,-1606,-459,-644,611,4
712,88,-1606,-2171,-1711,-814,4
701,70,-1614,-2171,-1711,-814,4
701,70,-1614,-1703,-1690,-796,4
57,-8,29,-1703,-1690,-796,4
57,-8,29,-26,-186,716,4
-39,108,-23,-26,-186,716,4
-39,108,-23,-18,-9,632,4
8,-31,-1693,-18,-9,632,4
8,-31,-1693,-751,-102,168,4
699,74,-1609,-751,-102,168,4
699,74,-1609,-51,16,546,4
702,60,-1636,-51,16,546,4
12,-18,-1721,-51,16,546,4
12,-18,-1721,-201,4,650,4
-36,104,-25,-201,4,650,4
-36,104,-25,-3967,-1511,-1372,4
43,-29,33,-3967,-1511,-1372,4
43,-29,33,-27,-48,604,4
712,96,-39,-27,-48,604,4
712,96,-39,-4072,-1003,-1117,4
712,7,-1654,-4072,-1003,-1117,4
712,7,-1654,-56,-103,923,4
-21,-30,-1622,-56,-103,923,4
-51,73,25,-56,-103,923,4
-51,73,25,-3564,-131,552,4
26,-66,-1673,-3564,-131,552,4
26,-66,-1673,-205,-103,923,4
704,55,2,-205,-103,923,4
704,55,2,-3553,70,658,4
-30,-57,-1609,-3553,70,658,4
-30,-57,-1609,-197,-4,613,4
711,-19,-31,-197,-4,613,4
711,-19,-31,-11,-1485,-1091,4
-22,77,-1473,-11,-1485,-1091,4
-22,77,-1473,-88,-95,-263,4
-12,-46,-56,-88,-95,-263,4
55,-103,45,-57,16,-101,5
-46,-85,-1695,-57,16,-101,5
-46,-85,-1695,-58,45,602,5
633,143,-15,-58,45,602,5
633,143,-15,-41,-416,-287,5
615,-14,-1603,-41,-416,-287,5
615,-14,-1603,-121,140,254,5
611,-13,-1686,-121,140,254,5
611,-13,-1686,-91,-391,-259,5
639,128,-1356,-91,-391,-259,5
-12,-70,-1617,-91,-391,-259,5
-12,-70,-1617,-28,79,220,5
54,-45,57,-28,79,220,5
54,-45,57,-97,-51,642,5
604,117,-1377,-97,-51,642,5
604,117,-1377,-1439,-74,612,5
-4,-81,-1604,-1439,-74,612,5
-4,-81,-1604,-28,63,215,5
57,54,-1368,-28,63,215,5
57,54,-1368,-97,-439,-278,5
58,43,-1439,-97,-439,-278,5
25,-52,-62,-97,-439,-278,5
25,-52,-62,-1403,114,553,5
601,135,-1359,-1403,114,553,5
601,135,-1359,-104,-393,-235,5
50,27,-1459,-104,-393,-235,5
50,27,-1459,-3,4,183,5
59,-29,-1664,-3,4,183,5
59,-29,-1664,-14,-82,646,5
617,150,-1426,-14,-82,646,5
617,150,-1426,-1481,-64,644,5
70,-100,-27,-1481,-64,644,5
74,-42,-1690,-1481,-64,644,5
74,-42,-1690,-1433,-60,550,5
607,150,-1430,-1433,-60,550,5
607,150,-1430,-65,-79,609,5
51,-26,35,-65,-79,609,5
51,-26,35,-14,17,641,5
867,7,-1659,-14,17,641,5
867,7,-1659,-44,-43,599,5
625,-81,-1402,-44,-43,599,5
625,-81,-1402,-66,-84,586,5
71,116,-1431,-66,-84,586,5
609,-122,-19,-66,-84,586,5
609,-122,-19,-38,-72,632,5
640,-176,-1609,-38,-72,632,5
640,-176,-1609,-47,-20,152,5
645,-80,-1435,-47,-20,152,5
645,-80,-1435,-91,-12,-57,5
856,-86,-1684,-91,-12,-57,5
856,-86,-1684,-75,115,537,5
48,15,16,-75,115,537,5
48,15,16,-94,-391,570,5
73,98,-1472,-94,-391,570,5
851,-79,-1641,-94,-391,570,5
851,-79,-1641,-98,136,608,5
68,98,-1417,-98,136,608,5
68,98,-1417,-1503,-108,629,5
67,89,45,-1503,-108,629,5
67,89,45,-5,-183,568,5
-50,-18,-1615,-5,-183,568,5
-50,-18,-1615,-115,-102,618,5
60,37,59,-115,-102,618,5
60,37,59,-1664,-100,598,5
601,124,-1445,-1664,-100,598,5
601,124,-1445,-17,-72,153,5
601,-167,-19,-17,-72,153,5
644,-184,-55,-17,-72,153,5
644,-184,-55,-43,80,234,5
640,-82,-1398,-43,80,234,5
640,-82,-1398,-1692,-62,610,5
65,-18,23,-1692,-62,610,5
65,-18,23,-16,20,204,5
26,-39,-1656,-16,20,204,5
26,-39,-1656,-98,-194,19,5
598,137,-1379,-98,-194,19,5
598,137,-1379,-107,-59,-96,5
51,-83,26,-107,-59,-96,5
10,-72,-1661,-107,-59,-96,5
10,-72,-1661,-105,-94,564,5
650,137,-1393,-105,-94,564,5
650,137,-1393,-1690,-376,547,5
605,-32,-1655,-1690,-376,547,5
605,-32,-1655,-92,121,568,5
31,-70,4,-92,121,568,5
31,-70,4,-75,-374,585,5
66,106,-1458,-75,-374,585,5
66,106,-1458,-60,99,553,5
846,-38,-1637,-60,99,553,5
628,-78,-1383,-60,99,553,5
628,-78,-1383,-1484,-36,-70,5
53,-34,-7,-1484,-36,-70,5
53,-34,-7,-30,-177,544,5
-34,-22,-1688,-30,-177,544,5
-34,-22,-1688,-37,-66,632,5
645,-70,-1417,-37,-66,632,5
645,-70,-1417,3,-399,-241,5
601,-176,-1652,3,-399,-241,5
601,-176,-1652,-108,138,574,5
623,13,-1662,-108,138,574,5
623,13,-1662,-1485,-101,616,5
626,-93,-1411,-1485,-101,616,5
35,-41,13,-1485,-101,616,5
35,-41,13,-69,-27,-53,5
50,-53,-1699,-69,-27,-53,5
50,-53,-1699,-110,-88,618,5
588,82,-1450,-110,-88,618,5
588,82,-1450,-86,-406,558,5
615,132,-1412,-86,-406,558,5
615,132,-1412,-49,-12,659,5
654,-39,-1687,-49,-12,659,5
654,-39,-1687,-114,-95,578,5
72,-129,-25,-114,-95,578,5
72,-129,-25,-107,-105,556,5
626,-80,-1366,-107,-105,556,5
608,-183,-1613,-107,-105,556,5
608,-183,-1613,-21,-4,173,5
59,-133,-38,-21,-4,173,5
59,-133,-38,-83,-218,-14,5
672,-47,-1420,-83,-218,-14,5
672,-47,-1420,-1403,-83,605,5
652,-29,-1655,-1403,-83,605,5
652,-29,-1655,-79,132,259,5
46,32,-1446,-79,132,259,5
46,32,-1446,-69,-389,538,5
49,64,-1447,-69,-389,538,5
10,-359,49,-69,-389,538,5
10,-359,49,-119,136,273,5
643,137,-1354,-119,136,273,5
643,137,-1354,-106,-416,-238,5
619,-213,-1648,-106,-416,-238,5
619,-213,-1648,-77,-106,560,5
45,-94,-12,-77,-106,560,5
45,-94,-12,-14,-381,-257,5
70,104,-1460,-14,-381,-257,5
70,104,-1460,-50,58,245,5
849,-83,-1675,-50,58,245,5
849,-83,-1675,-106,0,-72,5
602,122,-1373,-106,0,-72,5
47,-150,-1612,-106,0,-72,5
47,-150,-1612,-6,-51,611,5
64,10,-1655,-6,-51,611,5
64,10,-1655,-13,-100,613,5
598,130,-1367,-13,-100,613,5
598,130,-1367,-18,-123,555,5
-9,-383,-1710,-18,-123,555,5
-9,-383,-1710,-53,66,222,5
52,29,-1462,-53,66,222,5
52,29,-1462,-1686,-377,555,5
629,128,-1401,-1686,-377,555,5
844,-373,-1683,-1686,-377,555,5
844,-373,-1683,-1421,137,547,5
612,115,-1411,-1421,137,547,5
612,115,-1411,-34,-417,578,5
65,-195,-1623,-34,-417,578,5
65,-195,-1623,-73,119,583,5
594,-209,-1622,-73,119,583,5
594,-209,-1622,-1429,-52,-84,5
604,119,-1421,-1429,-52,-84,5
604,119,-1421,-42,43,242,5
50,-53,-1626,-42,43,242,5
598,127,-1362,-42,43,242,5
598,127,-1362,-77,-225,13,5
56,-24,44,-77,-225,13,5
56,-24,44,-22,-188,-3,5
708,-87,46,-22,-188,-3,5
708,-87,46,-36,10,635,5
658,-86,-58,-36,10,635,5
658,-86,-58,-1433,-374,613,5
-36,-56,-1626,-1433,-374,613,5
-36,-56,-1626,-63,65,251,5
70,53,-1417,-63,65,251,5
70,53,-1417,-1677,-377,587,5
623,146,-1387,-1677,-377,587,5
-2,-90,-1686,-1677,-377,587,5
-2,-90,-1686,-113,123,557,5
623,151,-1370,-113,123,557,5
623,151,-1370,-1664,-407,587,5
33,-10,38,-1664,-407,587,5
33,-10,38,-24,27,539,5
612,-20,-1614,-24,27,539,5
612,-20,-1614,-81,-73,-52,5
633,147,-1371,-81,-73,-52,5
633,147,-1371,-4,-490,-252,5
19,-70,5,-4,-490,-252,5
19,-70,5,-91,106,602,5
619,-23,-1633,-91,106,602,5
649,150,-1391,-91,106,602,5
649,150,-1391,-109,-415,556,5
69,12,-1635,-109,-415,556,5
69,12,-1635,-73,103,561,5
45,20,-1655,-73,103,561,5
45,20,-1655,-11,-144,573,5
623,136,-1366,-11,-144,573,5
623,136,-1366,-1667,-383,553,5
48,73,-1455,-1667,-383,553,5
48,73,-1455,-64,65,542,5
47,-62,-52,-64,65,542,5
59,37,-1445,-64,65,542,5
59,37,-1445,-10,7,547,5
2446,4,42,-1418,-55,-18,6
53,286,50,-1418,-55,-18,6
53,286,50,-1442,-105,-88,6
32,-55,-34,-1442,-105,-88,6
32,-55,-34,-1419,-82,-63,6
29,-17,-1155,-1419,-82,-63,6
73,-99,-1467,-1419,-82,-63,6
73,-99,-1467,-1489,-122,610,6
3160,-945,-50,-1489,-122,610,6
3160,-945,-50,-1459,-8,554,6
-37,44,-864,-1459,-8,554,6
-37,44,-864,-63,-111,586,6
59,-885,-1979,-63,-111,586,6
59,-885,-1979,-1470,-18,539,6
3431,-5,-7,-1470,-18,539,6
3431,-5,-7,-42,-140,627,6
2,324,-612,-42,-140,627,6
26,8,-31,-42,-140,627,6
26,8,-31,-1470,-4,537,6
-310,122,-916,-1470,-4,537,6
-310,122,-916,-63,-117,608,6
3474,-50,8,-63,-117,608,6
3474,-50,8,-1474,-5,544,6
-10,-17,-957,-1474,-5,544,6
-10,-17,-957,-58,-109,587,6
3,-75,-24,-58,-109,587,6
3,-75,-24,-1458,3,552,6
1457,-1969,-2497,-1458,3,552,6
-22,-78,-354,-1458,3,552,6
-22,-78,-354,-35,-105,-245,6
12,-75,0,-35,-105,-245,6
12,-75,0,-1481,19,540,6
-21,565,-29,-1481,19,540,6
-21,565,-29,-1511,-94,579,6
-50,-56,-40,-1511,-94,579,6
-50,-56,-40,-1432,-51,-18,6
58,104,-34,-1432,-51,-18,6
58,104,-34,-44,-128,579,6
68,28,-62,-44,-128,579,6
19,16,6,-44,-128,579,6
19,16,6,-1452,-42,565,6
-12,1,-690,-1452,-42,565,6
-12,1,-690,-20,-145,561,6
-38,-78,-2889,-20,-145,561,6
-38,-78,-2889,-1460,-12,543,6
-351,35,-917,-1460,-12,543,6
-351,35,-917,-47,-129,568,6
26,-34,52,-47,-129,568,6
26,-34,52,-1492,27,18,6
1643,-68,-3000,-1492,27,18,6
6,336,42,-1492,27,18,6
6,336,42,-33,-124,577,6
-5,-1220,-59,-33,-124,577,6
-5,-1220,-59,-1452,2,553,6
37,19,49,-1452,2,553,6
37,19,49,-79,-102,595,6
927,-1637,55,-79,-102,595,6
927,-1637,55,-1478,30,561,6
7,-26,-1434,-1478,30,561,6
7,-26,-1434,-64,-133,599,6
-123,-153,43,-64,-133,599,6
-123,-153,43,-1476,14,550,6
3443,14,-42,-1476,14,550,6
16,603,-702,-1476,14,550,6
16,603,-702,-68,-108,580,6
-45,14,-25,-68,-108,580,6
-45,14,-25,-1496,38,541,6
-15,-473,-1350,-1496,38,541,6
-15,-473,-1350,-61,-91,575,6
-164,123,-31,-61,-91,575,6
-164,123,-31,-1459,19,549,6
9,-76,37,-1459,19,549,6
9,-76,37,-59,-109,596,6
74,557,6,-59,-109,596,6
3516,-1679,43,-59,-109,596,6
3516,-1679,43,-1469,18,548,6
-344,385,-656,-1469,18,548,6
-344,385,-656,-62,-97,579,6
384,-1406,-36,-62,-97,579,6
384,-1406,-36,-1471,30,23,6
-7,-47,-2411,-1471,30,23,6
-7,-47,-2411,-62,-96,568,6
-362,330,-36,-62,-96,568,6
-362,330,-36,-1446,-13,12,6
3969,-84,50,-1446,-13,12,6
-642,16,24,-1446,-13,12,6
-642,16,24,-16,-112,615,6
-47,-32,-3398,-16,-112,615,6
-47,-32,-3398,-1446,-16,4,6
-374,23,1,-1446,-16,4,6
-374,23,1,-7,-130,610,6
13,-46,-44,-7,-130,610,6
13,-46,-44,-1441,-63,-34,6
-7,-2511,-47,-1441,-63,-34,6
-7,-2511,-47,-1479,-83,-49,6
47,308,-888,-1479,-83,-49,6
47,308,-888,-1453,-98,663,6
947,-1752,-2897,-1453,-98,663,6
-323,-403,37,-1453,-98,663,6
-323,-403,37,-1503,-106,-84,6
-9,-83,-1879,-1503,-106,-84,6
-9,-83,-1879,-1436,-41,-39,6
-22,-869,-1452,-1436,-41,-39,6
-22,-869,-1452,-10,-116,638,6
-402,40,-921,-10,-116,638,6
-402,40,-921,-1446,-15,14,6
-4,-30,-3242,-1446,-15,14,6
-4,-30,-3242,-49,-132,577,6
-44,-73,61,-49,-132,577,6
-32,-43,46,-49,-132,577,6
-32,-43,46,-1467,30,562,6
-348,-55,-40,-1467,30,562,6
-348,-55,-40,-31,-119,565,6
3422,-2276,-3157,-31,-119,565,6
3422,-2276,-3157,-1449,-56,-67,6
-8,574,11,-1449,-56,-67,6
-8,574,11,-1465,-88,658,6
3477,-1998,-2945,-1465,-88,658,6
3477,-1998,-2945,-1461,-70,-75,6
-9,285,-657,-1461,-70,-75,6
-9,285,-657,-1459,-110,623,6
409,-1412,-39,-1459,-110,623,6
16,-896,-1453,-1459,-110,623,6
16,-896,-1453,-1455,-45,-41,6
-170,15,-54,-1455,-45,-41,6
-170,15,-54,-1434,-67,-80,6
45,-2950,-3971,-1434,-67,-80,6
45,-2950,-3971,-1478,-88,-104,6
-337,563,-23,-1478,-88,-104,6
-337,563,-23,-1438,-11,-89,6
-48,-14,-2702,-1438,-11,-89,6
-48,-14,-2702,-9,-104,554,6
-35,-92,54,-9,-104,554,6
16,10,-20,-9,-104,554,6
16,10,-20,-1431,-10,-37,6
-662,-28,3,-1431,-10,-37,6
-662,-28,3,-41,-113,571,6
-27,-55,-22,-41,-113,571,6
-27,-55,-22,-1439,-24,22,6
-27,-1428,-53,-1439,-24,22,6
-27,-1428,-53,-35,-117,586,6
23,-16,-62,-35,-117,586,6
23,-16,-62,-1438,-32,-5,6
67,-15,-10,-1438,-32,-5,6
67,-15,-10,-1494,-103,641,6
-639,-50,-680,-1494,-103,641,6
46,-940,-36,-1494,-103,641,6
46,-940,-36,-1457,-83,-88,6
-36,-1,-3143,-1457,-83,-88,6
-36,-1,-3143,-1449,22,554,6
-35,-28,-52,-1449,22,554,6
-35,-28,-52,-76,-61,568,6
-47,-687,-1883,-76,-61,568,6
-47,-687,-1883,-1457,17,22,6
3668,-1973,-39,-1457,17,22,6
3668,-1973,-39,-1516,-86,660,6
41,-18,26,-1516,-86,660,6
68,-377,-1683,-1516,-86,660,6
68,-377,-1683,-1495,-72,619,6
-52,-1985,-3469,-1495,-72,619,6
-52,-1985,-3469,-1471,43,16,6
-420,-12,52,-1471,43,16,6
-420,-12,52,-61,-90,-241,6
28,-47,-2648,-61,-90,-241,6
28,-47,-2648,-1463,40,567,6
13,-1666,-2413,-1463,40,567,6
13,-1666,-2413,-1525,-83,565,6
-47,403,-905,-1525,-83,565,6
-47,403,-905,-1449,-70,-76,6
14,-1917,-65,-1449,-70,-76,6
-11,-188,-31,-1449,-70,-76,6
-11,-188,-31,-1486,-76,-79,6
-165,-457,-1617,-1486,-76,-79,6
-165,-457,-1617,-1462,-31,-67,6
6593,-1653,53,-1462,-31,-67,6
6593,-1653,53,-1466,32,542,6
51,-26,-917,-1466,32,542,6
51,-26,-917,-29,-101,606,6
-390,651,-651,-29,-101,606,6
-390,651,-651,-1455,0,-70,6
2135,19,-3734,-1455,0,-70,6
-123,-475,-6,-1455,0,-70,6
-123,-475,-6,-1459,-31,-16,6
-31,544,-700,-1459,-31,-16,6
-31,544,-700,-47,-76,605,6
82,-1235,53,-47,-76,605,6
82,-1235,53,-1523,-86,628,6
-354,0,-608,-1523,-86,628,6
-354,0,-608,-1452,-18,-93,6
13,-1452,-49,-1452,-18,-93,6
13,-1452,-49,-1494,-15,-89,6
-324,392,47,-1494,-15,-89,6
-324,392,47,-1501,-68,574,6
149,-28,18,-1501,-68,574,6
34,-1471,-3437,-1501,-68,574,6
34,-1471,-3437,-1493,72,544,6
-34,-33,47,-1493,72,544,6
-34,-33,47,-37,-66,625,6
25,2,-1157,-37,-66,625,6
25,2,-1157,-1443,-67,-79,6
