36,1,1123,-2637,-18,-2069,1
36,1,1123,-2624,-30,-2093,1
32,31,1162,-2624,-30,-2093,1
32,31,1162,-2610,-24,-2108,1
17,2,1142,-2610,-24,-2108,1
17,2,1142,-2637,-32,-2078,1
38,11,1165,-2637,-32,-2078,1
38,11,1165,-2624,-26,-2118,1
26,19,1157,-2624,-26,-2118,1
26,19,1157,-2621,-32,-2095,1
15,4,1134,-2621,-32,-2095,1
22,19,1150,-2621,-32,-2095,1
22,19,1150,-2627,-20,-2073,1
16,22,1128,-2627,-20,-2073,1
16,22,1128,-2616,-22,-2110,1
30,18,1163,-2616,-22,-2110,1
30,18,1163,-2623,-10,-2133,1
26,26,1138,-2623,-10,-2133,1
26,26,1138,-2627,-8,-2109,1
31,36,1145,-2627,-8,-2109,1
31,36,1145,-2617,-32,-2090,1
21,35,1146,-2617,-32,-2090,1
23,15,1162,-2617,-32,-2090,1
23,15,1162,-2625,-4,-2123,1
30,12,1143,-2625,-4,-2123,1
30,12,1143,-2627,-28,-2105,1
40,11,1130,-2627,-28,-2105,1
40,11,1130,-2601,-34,-2111,1
37,21,1149,-2601,-34,-2111,1
37,21,1149,-2627,-22,-2126,1
29,26,1149,-2627,-22,-2126,1
29,26,1149,-2624,-18,-2096,1
29,26,1149,-2607,-46,-2110,1
33,5,1171,-2612,-46,-2097,1
44,9,1166,-2612,-46,-2097,1
44,9,1166,-2628,-32,-2113,1
44,7,1145,-2628,-32,-2113,1
44,7,1145,-2618,-24,-2107,1
14,15,1146,-2618,-24,-2107,1
14,15,1146,-2624,-28,-2079,1
32,8,1161,-2624,-28,-2079,1
32,8,1161,-2616,-32,-2075,1
51,11,1154,-2616,-32,-2075,1
51,11,1154,-2627,-32,-2101,1
27,-2,1149,-2627,-32,-2101,1
40,16,1168,-2627,-32,-2101,1
40,16,1168,61,2162,41,1
49,19,1158,61,2162,41,1
49,19,1158,-2,2234,65,1
57,-21,1170,-2,2234,65,1
57,-21,1170,-2,40,94,1
42,-12,1151,-2,40,94,1
42,-12,1151,41,2384,-10,1
34,-10,1178,41,2384,-10,1
34,-10,1178,39,2478,2,1
39,-16,1164,39,2478,2,1
39,-16,1164,36,-16,-17,1
45,-20,1173,36,-16,-17,1
49,-26,1188,36,-16,-17,1
49,-26,1188,-36,60,69,1
45,-16,1182,-36,60,69,1
45,-16,1182,-20,60,59,1
40,-20,1171,-20,60,59,1
40,-20,1171,-20,2630,38,1
55,-15,1169,-20,2630,38,1
55,-15,1169,43,44,1,1
53,737,1198,43,44,1,1
53,737,1198,33,-38,70,1
50,731,1195,33,-38,70,1
65,-30,1166,33,-38,70,1
65,-30,1166,50,60,76,1
70,730,1166,50,60,76,1
70,730,1166,23,56,41,1
60,730,1184,23,56,41,1
60,730,1184,-12,-10,42,1
56,728,1183,-12,-10,42,1
56,728,1183,-25,-16,10,1
56,731,1182,-25,-16,10,1
56,731,1182,-14,-6,10,1
52,735,1151,-14,-6,10,1
64,732,1183,-14,-6,10,1
64,732,1183,-14,2754,-17,1
65,735,1190,-14,2754,-17,1
65,735,1190,-11,-36,-4,1
55,718,1191,-11,-36,-4,1
55,718,1191,3,-28,-2096,1
55,732,1192,3,-28,-2096,1
55,732,1192,-16,-8,-13,1
46,717,1206,-16,-8,-13,1
46,717,1206,15,-30,-2077,1
46,706,1206,15,-30,-2077,1
45,719,1197,15,-30,-2077,1
45,719,1197,17,0,-11,1
52,722,1203,17,0,-11,1
52,722,1203,35,24,-2074,1
52,714,1216,35,24,-2074,1
52,714,1216,9,36,-8,1
50,711,1204,9,36,-8,1
1761,74,-1995,-1605,2,-815,2
2160,63,-1784,-1605,2,-815,2
2160,63,-1784,-68,68,109,2
2237,1204,-1704,-33,48,-834,2
98,981,1172,-33,48,-834,2
2214,42,1162,-33,48,-834,2
2214,42,1162,-1577,32,-848,2
2247,1157,-1707,-1577,32,-848,2
2247,1157,-1707,-1588,52,-838,2
2253,1126,1138,-1588,52,-838,2
2266,88,-1694,-1588,52,-838,2
12,77,-1696,-36,36,-862,2
70,1194,1124,-36,36,-862,2
70,1194,1124,-1590,24,-859,2
72,1169,-1713,-1590,24,-859,2
2410,1170,-1723,-1590,24,-859,2
2406,1139,-1727,-1604,2,-808,2
2416,1141,-1701,-1604,2,-808,2
96,1167,-1708,-1604,2,-808,2
2434,1146,-1707,-1601,-0,-825,2
2435,1141,-1739,-1601,-0,-825,2
2443,1159,-1715,-1601,-0,-825,2
2441,1139,-1719,-1589,4,-845,2
2505,93,-1705,-1589,4,-845,2
2431,1190,-1712,-1589,4,-845,2
70,60,1220,-19,838,-791,2
2405,88,1250,-19,838,-791,2
2405,88,1250,-34,56,-817,2
2458,52,1194,-34,56,-817,2
2458,52,1194,-1596,34,-6,2
2527,69,1221,-1596,34,-6,2
-24,1381,1208,-1596,34,-6,2
-1,1378,1221,-1594,8,-12,2
9,1413,1204,-1594,8,-12,2
9,1413,1204,-1579,14,-791,2
-1,1406,1222,-1579,14,-791,2
13,1404,1205,-1579,14,-791,2
8,1407,1223,-1590,22,-794,2
12,1426,1205,-1590,22,-794,2
13,1405,1201,-1590,22,-794,2
23,1428,1209,-1597,14,-818,2
3,1430,1187,-1597,14,-818,2
3,1430,1187,-1594,26,-803,2
-4,1437,1185,-1594,26,-803,2
18,1450,1184,-1594,26,-803,2
20,1445,1196,-1594,16,-11,2
15,1462,1169,-1594,16,-11,2
15,1462,1169,-1589,24,-796,2
19,1425,1180,-1589,24,-796,2
18,1443,1210,-1589,24,-796,2
24,1444,1185,-1615,8,-787,2
31,1444,1191,-1615,8,-787,2
24,1435,1182,-1615,8,-787,2
27,1442,1162,-1596,14,-790,2
15,1457,1166,-1596,14,-790,2
41,1452,1198,-1596,14,-790,2
-1,1437,1183,-1597,6,-793,2
34,1434,1196,-1597,6,-793,2
35,1454,1201,-1597,6,-793,2
35,1451,1180,-1604,6,-15,2
31,1456,1191,-1604,6,-15,2
32,1439,1183,-1604,6,-15,2
46,1436,1199,-1606,12,-3,2
43,1447,1147,-1606,12,-3,2
39,1464,1181,-1606,12,-3,2
32,1433,1198,-1606,12,-3,2
38,1452,1175,-1608,14,-804,2
37,1443,1197,-1608,14,-804,2
49,1446,1193,-1608,14,-804,2
50,1432,1157,-1595,18,-817,2
37,1428,1216,-1595,18,-817,2
50,1418,1192,-1595,18,-817,2
31,1441,1216,-1589,2,-802,2
39,1415,1188,-1589,2,-802,2
36,1431,1221,-1589,2,-802,2
25,1423,1214,-1598,6,-813,2
46,1432,1216,-1598,6,-813,2
24,1444,1202,-1598,6,-813,2
35,1428,1184,-1598,6,-813,2
43,1447,1195,-1587,12,-799,2
30,1428,1211,-1587,12,-799,2
33,1429,1211,-1587,12,-799,2
43,1435,1231,-1595,0,-819,2
26,1417,1212,-1595,0,-819,2
29,1412,1209,-1595,0,-819,2
40,1404,1237,-1611,-18,-807,2
40,1404,1237,181,70,110,2
81,23,1217,-18,838,-7,2
-20,1389,1214,-18,838,-7,2
0,-16,-1810,-18,838,-7,2
73,1215,-1775,-1594,56,-5,2
-9,-23,1226,-1594,56,-5,2
2521,-23,1208,-37,32,-845,2
13,29,1188,-1576,46,-822,2
13,29,1188,-18,852,-801,2
74,-10,1199,-18,852,-801,2
74,-10,1199,6,900,-13,2
2482,40,-1990,6,900,-13,2
2482,40,-1990,14,888,-811,2
2761,1937,1214,14,888,-811,2
2957,1691,1232,14,888,-811,2
2957,1691,1232,-4,846,-798,2
54,1674,1221,-4,846,-798,2
54,1674,1221,-20,846,-799,2
2958,66,1179,-20,846,-799,2
2958,66,1179,-24,848,-1,2
2952,46,1205,-24,848,-1,2
2952,46,1205,-22,848,-789,2
2980,1481,1211,-22,848,-789,2
2980,1481,1211,-14,66,19,2
2939,1475,1242,-14,66,19,2
2970,1497,1225,-14,66,19,2
2970,1497,1225,-27,850,-792,2
2942,1495,1237,-27,850,-792,2
2942,1495,1237,-38,852,1,2
94,1473,-1813,-38,852,1,2
94,1473,-1813,-16,838,-794,2
76,1460,-1802,-16,838,-794,2
76,1460,-1802,-29,842,-791,2
77,1476,-1766,-29,842,-791,2
77,1476,-1766,-11,840,-15,2
2924,1467,-1744,-11,840,-15,2
75,1472,-1776,-11,840,-15,2
75,1472,-1776,-14,850,-14,2
84,1450,-1772,-14,850,-14,2
84,1450,-1772,-27,854,-7,2
2934,1432,-1798,-27,854,-7,2
2934,1432,-1798,-28,62,-6,2
2932,1442,-1787,-28,62,-6,2
2932,1442,-1787,-30,848,-798,2
79,1425,-1783,-30,848,-798,2
79,1425,-1783,-21,846,-798,2
2945,1422,-1801,-21,846,-798,2
2939,1399,-1797,-21,846,-798,2
2939,1399,-1797,-29,864,-10,2
2937,1393,-1794,-29,864,-10,2
2937,1393,-1794,-18,852,-804,2
2970,1384,-1806,-18,852,-804,2
2970,1384,-1806,-24,52,-2,2
2956,1381,-1816,-24,52,-2,2
2956,1381,-1816,-11,842,1,2
2951,1381,-1782,-11,842,1,2
2951,1381,-1782,-26,62,-12,2
2984,1392,-1792,-26,62,-12,2
2957,96,-1787,-26,62,-12,2
2957,96,-1787,-28,840,-790,2
2941,1387,-1794,-28,840,-790,2
2941,1387,-1794,-24,64,5,2
2985,96,-1796,-24,64,5,2
2985,96,-1796,-17,854,-17,2
2938,95,-1770,-17,854,-17,2
2938,95,-1770,-23,852,-10,2
2948,1396,-1779,-23,852,-10,2
2948,1396,-1779,-28,844,-794,2
2996,95,-1775,-28,844,-794,2
2996,95,-1775,-15,844,-11,2
2980,90,-1804,-15,844,-11,2
2955,73,-1787,-15,844,-11,2
2955,73,-1787,-27,844,-8,2
2982,81,-1778,-27,844,-8,2
2982,81,-1778,-39,62,-801,2
2933,1386,-1769,-39,62,-801,2
2933,1386,-1769,-28,64,-789,2
88,1401,-1737,-28,64,-789,2
88,1401,-1737,-33,64,-800,2
2980,1380,-1752,-33,64,-800,2
2980,1380,-1752,-31,52,-788,2
2966,1384,-1786,-31,52,-788,2
2966,1384,-1786,-1578,842,-804,2
2954,1383,-1739,-1578,842,-804,2
2987,62,-1742,-1578,842,-804,2
2987,62,-1742,-28,54,-5,2
2984,83,-1755,-28,54,-5,2
2984,83,-1755,-1578,66,-809,2
2938,68,-1747,-1578,66,-809,2
2938,68,-1747,-34,62,-4,2
2938,63,-1744,-34,62,-4,2
2938,63,-1744,-1587,54,-793,2
2945,63,-1744,-1587,54,-793,2
2945,63,-1744,-30,58,1,2
2948,56,-1732,-30,58,1,2
2956,56,-1739,-30,58,1,2
2971,41,-1737,-1579,48,-10,2
2979,36,-1735,-1579,48,-10,2
2979,36,-1735,-1576,60,-798,2
2973,18,-1757,-1576,60,-798,2
2932,23,-1737,-1576,60,-798,2
2932,23,-1737,-23,60,-802,2
2965,27,-1737,-23,60,-802,2
2979,27,-1753,-23,60,-802,2
2977,35,-1755,-1584,58,-14,2
2967,17,-1752,-1584,58,-14,2
2967,17,-1752,-39,50,-823,2
2932,27,-1757,-39,50,-823,2
2932,27,-1757,-35,52,-10,2
2977,10,-1779,-35,52,-10,2
2977,10,-1779,-1578,64,-13,2
2977,12,-1775,-1578,64,-13,2
2977,12,-1775,-1576,64,-13,2
2933,14,-1744,-1576,64,-13,2
2933,14,-1744,-35,54,-7,2
2976,19,-1765,-35,54,-7,2
2967,34,-1787,-35,54,-7,2
2967,34,-1787,-25,62,-803,2
2937,21,-1762,-25,62,-803,2
2976,17,-1765,-25,62,-803,2
2965,12,-1769,-33,58,-795,2
2966,10,-1795,-33,58,-795,2
2966,10,-1795,-1580,64,-16,2
2978,0,-1771,-1580,64,-16,2
2978,0,-1771,-1590,64,-803,2
2945,0,-1776,-1590,64,-803,2
2945,0,-1776,-1577,840,-794,2
2952,-19,-1765,-1577,840,-794,2
2987,-10,-1796,-1577,840,-794,2
2987,-10,-1796,-1587,56,-15,2
2964,-11,-1789,-1587,56,-15,2
2964,-11,-1789,-1577,66,-15,2
2958,-27,-1804,-1577,66,-15,2
2958,-27,-1804,-38,842,0,2
2997,-16,-1797,-38,842,0,2
2997,-16,-1797,-30,840,-790,2
2971,-10,-1798,-30,840,-790,2
2971,-10,-1798,-1594,68,-793,2
2966,-25,-1818,-1594,68,-793,2
2966,-25,-1818,-1587,52,2,2
2975,1249,-1786,-1587,52,2,2
2979,1222,-1770,-1587,52,2,2
2979,1222,-1770,-1581,66,-796,2
2943,1227,-1753,-1581,66,-796,2
2986,1202,-1749,-1581,66,-796,2
2962,1219,-1764,-1585,44,-17,2
2979,1193,-1766,-1585,44,-17,2
3012,1189,-1753,-1585,44,-17,2
3012,1189,-1753,-30,48,-11,2
2970,1205,-1749,-30,48,-11,2
2970,1205,-1749,-1599,56,0,2
2991,1200,-1782,-1599,56,0,2
2991,1200,-1782,-1600,60,-787,2
3017,1195,-1790,-1600,60,-787,2
3017,1195,-1790,-1590,46,-12,2
2983,1194,-1766,-1590,46,-12,2
2983,1194,-1766,-1582,38,-11,2
3004,1176,-1775,-1582,38,-11,2
3004,1176,-1775,-1589,26,10,2
3005,1174,-1764,-1589,26,10,2
2992,1171,-1776,-1589,26,10,2
2992,1171,-1776,-1587,38,2,2
2979,1185,-1770,-1587,38,2,2
2979,1185,-1770,-37,52,3,2
3024,1176,-1756,-37,52,3,2
3024,1176,-1756,-1582,28,-790,2
3007,1188,-1770,-1582,28,-790,2
3007,1188,-1770,-1583,42,14,2
2998,1169,-1765,-1583,42,14,2
2998,1169,-1765,-1592,42,-790,2
3007,1167,-1776,-1592,42,-790,2
3011,1173,-1773,-1592,42,-790,2
3011,1173,-1773,-1585,36,-797,2
3017,1183,-1758,-1585,36,-797,2
3017,1183,-1758,-1579,46,-807,2
3036,1161,-1768,-1579,46,-807,2
3036,1161,-1768,-1597,34,-18,2
3015,1174,-1787,-1597,34,-18,2
3015,1174,-1787,-1582,42,-3,2
3039,1173,-1765,-1582,42,-3,2
3039,1173,-1765,-1581,34,-16,2
3028,1186,-1761,-1581,34,-16,2
3028,1186,-1761,-1590,50,-7,2
2996,1186,-1750,-1590,50,-7,2
3004,1174,-1731,-1590,50,-7,2
3004,1174,-1731,-1591,32,-812,2
2992,1166,-1750,-1591,32,-812,2
2992,1166,-1750,-35,50,-14,2
2986,1164,-1723,-35,50,-14,2
2986,1164,-1723,-1587,28,-9,2
3010,1160,-1731,-1587,28,-9,2
3010,1160,-1731,-1584,48,-16,2
2988,1161,-1713,-1584,48,-16,2
2988,1161,-1713,-1579,36,-6,2
2980,1160,-1720,-1579,36,-6,2
2980,1160,-1720,-1591,32,-17,2
3024,1163,-1713,-1591,32,-17,2
2988,1174,-1734,-1591,32,-17,2
2988,1174,-1734,-1584,42,-799,2
2985,1162,-1710,-1584,42,-799,2
2985,1162,-1710,-1578,36,-9,2
2996,1152,-1722,-1578,36,-9,2
2996,1152,-1722,-1584,46,-787,2
2993,1172,-1738,-1584,46,-787,2
2993,1172,-1738,-1584,50,-14,2
2995,1167,-1741,-1584,50,-14,2
2995,1167,-1741,-1583,26,6,2
3005,1180,-1744,-1583,26,6,2
3005,1180,-1744,-1601,42,-11,2
2971,1182,-1731,-1601,42,-11,2
2985,1185,-1747,-1601,42,-11,2
2985,1185,-1747,-1600,38,-789,2
3007,1162,-1715,-1600,38,-789,2
3007,1162,-1715,-1579,44,-3,2
14,907,46,71,948,37,5
22,901,46,71,948,37,5
22,901,46,68,932,18,5
0,919,9,68,932,18,5
0,919,9,50,936,19,5
-5,924,46,50,936,19,5
-5,924,46,73,932,34,5
-6,924,60,73,932,34,5
-6,924,60,-1445,958,55,5
1,918,38,-1445,958,55,5
1,918,38,85,942,80,5
16,908,60,85,942,80,5
17,899,35,85,942,80,5
17,899,35,78,936,100,5
13,910,73,78,936,100,5
13,910,73,82,952,73,5
19,924,54,82,952,73,5
19,924,54,65,936,71,5
15,919,69,65,936,71,5
15,919,69,80,938,78,5
-3,913,73,80,938,78,5
-3,913,73,-1445,938,107,5
12,903,71,-1445,938,107,5
7,893,53,-1445,938,107,5
7,893,53,86,940,84,5
-2,908,72,86,940,84,5
-2,908,72,75,936,75,5
9,894,84,75,936,75,5
9,894,84,84,934,82,5
11,904,63,84,934,82,5
11,904,63,-1446,930,88,5
-6,903,92,-1446,930,88,5
17,911,77,-1446,930,88,5
17,892,78,-1447,932,104,5
7,896,71,-1447,932,104,5
7,896,71,-1447,940,86,5
1,901,83,-1447,940,86,5
5,894,86,-1447,940,86,5
11,925,65,-1445,948,103,5
15,917,54,-1445,948,103,5
15,917,54,74,948,84,5
3,940,49,74,948,84,5
3,940,49,76,-52,74,5
6,940,43,76,-52,74,5
4,940,43,76,-52,74,5
6,918,35,-1443,962,87,5
11,941,61,-1443,962,87,5
-6,923,62,-1443,962,87,5
-24,926,35,-1422,-54,84,5
-11,919,64,-1422,-54,84,5
-9,932,58,-1422,-54,84,5
-9,932,58,-1442,-52,91,5
-12,928,50,-1442,-52,91,5
4,918,78,-1442,-52,91,5
6,926,47,-1441,-46,104,5
-9,925,57,-1441,-46,104,5
-9,925,57,-1438,-44,81,5
-12,944,42,-1438,-44,81,5
-12,944,42,-1440,-54,100,5
-17,931,34,-1440,-54,100,5
-17,931,34,-1432,-48,109,5
-13,941,61,-1432,-48,109,5
-13,941,61,85,-58,99,5
14,925,43,85,-58,99,5
-16,927,46,85,-58,99,5
-16,927,46,-1422,-50,93,5
4,927,74,-1422,-50,93,5
4,927,74,-1436,-50,-654,5
-5,927,70,-1436,-50,-654,5
-5,927,70,-1436,-42,-650,5
-14,925,59,-1436,-42,-650,5
-14,925,59,-1435,-40,-650,5
-12,932,43,-1435,-40,-650,5
-12,932,43,-1425,-58,108,5
3,943,78,-1425,-58,108,5
-3,929,43,-1425,-58,108,5
-3,929,43,-1416,-42,83,5
-23,935,46,-1416,-42,83,5
-23,935,46,-1429,-50,94,5
-2,932,44,-1429,-50,94,5
-2,932,44,-1415,-52,81,5
9,924,53,-1415,-52,81,5
9,924,53,-1436,962,108,5
-10,948,68,-1436,962,108,5
-10,948,68,-1427,952,96,5
-9,936,54,-1427,952,96,5
-9,936,54,-1426,-58,72,5
2,931,72,-1426,-58,72,5
-11,938,26,-1426,-58,72,5
-11,938,26,-1419,-50,92,5
-27,948,49,-1419,-50,92,5
-27,948,49,-1443,-50,87,5
-4,929,42,-1443,-50,87,5
-4,929,42,-1432,-44,99,5
5,934,52,-1432,-44,99,5
5,934,52,-1431,-42,95,5
-3,934,55,-1431,-42,95,5
-3,934,55,-1431,-48,-658,5
-7,940,43,-1431,-48,-658,5
-7,943,67,-1431,-48,-658,5
-7,943,67,-1431,-44,99,5
-7,945,56,-1431,-44,99,5
-7,945,56,-1421,-56,101,5
-12,921,34,-1421,-56,101,5
-12,921,34,-1429,-46,98,5
-9,936,54,-1429,-46,98,5
-9,936,54,-1431,-58,-655,5
-10,945,32,-1431,-58,-655,5
-10,945,32,-1425,-44,-655,5
-6,942,47,-1425,-44,-655,5
-18,938,69,-1425,-44,-655,5
-18,938,69,-1438,-38,-657,5
-6,943,51,-1438,-38,-657,5
-6,943,51,-1438,964,-652,5
10,949,47,-1438,964,-652,5
10,949,47,-1433,-46,-642,5
-13,948,38,-1433,-46,-642,5
-13,948,38,-1445,-34,103,5
-17,949,45,-1445,-34,103,5
-17,949,45,-1442,-36,-658,5
-20,938,72,-1442,-36,-658,5
-20,938,72,-1443,-36,99,5
-2,957,51,-1443,-36,99,5
0,955,52,-1443,-36,99,5
0,955,52,-1445,-54,-651,5
-6,956,67,-1445,-54,-651,5
-6,956,67,-1435,-44,91,5
-12,935,61,-1435,-44,91,5
-12,935,61,-1439,-42,98,5
-23,941,52,-1439,-42,98,5
-23,941,52,-1447,-42,-651,5
-3,944,40,-1447,-42,-651,5
-3,944,40,-1439,-48,104,5
-5,945,53,-1439,-48,104,5
-5,936,52,-1439,-48,104,5
-5,936,52,-1443,-52,107,5
1,945,32,-1443,-52,107,5
1,945,32,-1446,-34,-652,5
-12,946,48,-1446,-34,-652,5
-12,946,48,-1447,-46,102,5
-24,939,52,-1447,-46,102,5
-24,939,52,-1424,-50,-647,5
-20,937,63,-1424,-50,-647,5
-20,937,63,-1438,-38,108,5
-13,945,56,-1438,-38,108,5
-4,932,52,-1438,-38,108,5
-4,932,52,-1439,-46,96,5
-7,938,39,-1439,-46,96,5
-7,938,39,-1428,-46,106,5
-8,943,41,-1428,-46,106,5
-8,943,41,-1425,-38,-658,5
740,947,73,-1425,-38,-658,5
740,947,73,-1437,-48,108,5
-25,948,42,-1437,-48,108,5
-25,948,42,-1435,-44,-652,5
-21,950,47,-1435,-44,-652,5
-4,945,47,-1435,-44,-652,5
-4,945,47,-1422,-32,-642,5
-9,938,35,-1422,-32,-642,5
-9,938,35,-1434,-42,95,5
-10,928,32,-1434,-42,95,5
-10,928,32,-1425,-40,72,5
-8,950,60,-1425,-40,72,5
-8,950,60,-1428,-40,91,5
740,942,43,-1428,-40,91,5
740,942,43,-1427,-56,-654,5
-17,952,80,-1427,-56,-654,5
-17,952,80,-1421,-42,84,5
-23,936,51,-1421,-42,84,5
2,936,60,-1421,-42,84,5
2,936,60,-1425,-52,97,5
-18,938,65,-1425,-52,97,5
-18,938,65,-1433,-34,99,5
-17,948,54,-1433,-34,99,5
-17,948,54,-1421,-30,-655,5
-15,947,56,-1421,-30,-655,5
-15,947,56,-1424,-52,107,5
-6,946,55,-1424,-52,107,5
-6,946,55,-1428,-38,80,5
-11,943,65,-1428,-38,80,5
0,935,74,-1428,-38,80,5
0,935,74,-1421,-52,104,5
-5,955,65,-1421,-52,104,5
-5,955,65,-1409,-42,99,5
-16,943,74,-1409,-42,99,5
-16,943,74,-1431,-54,100,5
-16,938,55,-1431,-54,100,5
-16,938,55,-1426,-38,-658,5
-23,945,62,-1426,-38,-658,5
-23,945,62,-1419,-44,-658,5
-16,941,64,-1419,-44,-658,5
-16,941,64,-1434,-56,80,5
-10,939,58,-1434,-56,80,5
739,943,59,-1434,-56,80,5
739,943,59,-1433,-42,74,5
-26,942,54,-1433,-42,74,5
-26,942,54,-1420,-36,-652,5
-10,936,78,-1420,-36,-652,5
-10,936,78,-1418,-46,100,5
-21,954,59,-1418,-46,100,5
-21,954,59,-1422,-34,109,5
-3,956,66,-1422,-34,109,5
-3,956,66,-1437,-44,-652,5
-12,947,68,-1437,-44,-652,5
-19,927,72,-1437,-44,-652,5
-19,927,72,-1420,-40,104,5
-25,944,53,-1420,-40,104,5
-25,944,53,-1426,-34,-651,5
-20,949,43,-1426,-34,-651,5
-20,949,43,-1444,-34,91,5
-14,945,43,-1444,-34,91,5
-14,945,43,-1428,-46,102,5
-12,946,48,-1428,-46,102,5
-12,946,48,84,-42,98,5
-12,931,75,84,-42,98,5
-12,931,75,-1435,-34,-644,5
-18,950,47,-1435,-34,-644,5
-24,955,43,-1435,-34,-644,5
-24,955,43,-1422,-36,-658,5
-16,952,41,-1422,-36,-658,5
-16,952,41,-1419,-54,101,5
-7,955,57,-1419,-54,101,5
-7,955,57,-1415,-24,104,5
-26,961,55,-1415,-24,104,5
-26,961,55,-1431,-16,109,5
-7,940,62,-1431,-16,109,5
-7,940,62,-1433,-42,107,5
-12,952,58,-1433,-42,107,5
-20,950,63,-1433,-42,107,5
-20,950,63,-1425,-44,101,5
-6,956,48,-1425,-44,101,5
-6,956,48,-1436,-22,95,5
-22,948,57,-1436,-22,95,5
-22,948,57,-1433,-38,70,5
-13,948,57,-1433,-38,70,5
-13,948,57,-1432,-34,-657,5
-26,966,35,-1432,-34,-657,5
-26,966,35,-1430,-52,102,5
-19,945,49,-1430,-52,102,5
-19,945,49,-1404,-28,-647,5
-3,951,30,-1404,-28,-647,5
-16,952,44,-1404,-28,-647,5
-16,952,44,-1433,-48,97,5
-20,967,54,-1433,-48,97,5
-20,967,54,-1440,-40,108,5
-23,960,54,-1440,-40,108,5
-23,960,54,-1428,-26,100,5
1,962,25,-1428,-26,100,5
1,962,25,-1425,-32,86,5
-16,954,55,-1425,-32,86,5
-16,954,55,-1420,-52,-655,5
-3,952,43,-1420,-52,-655,5
-14,959,57,-1420,-52,-655,5
-14,959,57,-1425,-44,-649,5
-20,956,44,-1425,-44,-649,5
-20,956,44,-1419,-46,84,5
-13,960,51,-1419,-46,84,5
-13,960,51,-1422,-32,-658,5
-26,948,43,-1422,-32,-658,5
-26,948,43,-1428,-30,107,5
-24,962,47,-1428,-30,107,5
-24,962,47,-1433,-50,-631,5
738,953,59,-1433,-50,-631,5
740,975,37,-1433,-50,-631,5
740,975,37,-1434,-24,95,5
-15,950,38,-1434,-24,95,5
-15,950,38,-1440,-34,87,5
-10,960,34,-1440,-34,87,5
-13,950,34,-1440,-34,87,5
-15,956,38,-1417,-50,104,5
-13,957,38,-1417,-50,104,5
-10,959,54,-1417,-50,104,5
-10,959,54,-1436,-42,-654,5
-13,951,44,-1436,-42,-654,5
-13,951,44,-1430,-36,75,5
-13,962,44,-1430,-36,75,5
-13,962,44,-1431,-34,76,5
-19,974,37,-1431,-34,76,5
-19,974,37,-1420,-56,98,5
-26,952,65,-1420,-56,98,5
-26,952,65,-1429,-34,71,5
-21,946,56,-1429,-34,71,5
-23,945,38,-1429,-34,71,5
-23,945,38,-1441,-28,94,5
-17,961,41,-1441,-28,94,5
-17,961,41,-1437,-28,74,5
738,939,45,-1437,-28,74,5
738,939,45,-1426,-34,95,5
-27,948,70,-1426,-34,95,5
-27,948,70,-1424,-52,83,5
-20,958,58,-1424,-52,83,5
-20,958,58,-1422,-36,102,5
-10,932,49,-1422,-36,102,5
-21,960,49,-1422,-36,102,5
-21,960,49,-1424,-36,79,5
-16,946,46,-1424,-36,79,5
-16,946,46,-1421,-42,102,5
-19,947,62,-1421,-42,102,5
-19,947,62,-1425,-40,93,5
-23,952,71,-1425,-40,93,5
