1367,2,1236,7,86,-906,1
1367,2,1236,14,77,-922,1
1371,-15,1210,14,77,-922,1
1371,-15,1210,17,89,-907,1
78,-3,1212,17,89,-907,1
78,-3,1212,6,863,-924,1
1376,4,1207,6,863,-924,1
1376,4,1207,16,873,-926,1
1372,-13,1218,16,873,-926,1
1378,6,1219,16,873,-926,1
1378,6,1219,28,862,-918,1
1374,1,1229,28,862,-918,1
1374,1,1229,-1498,869,-925,1
1360,10,1190,-1498,869,-925,1
1360,10,1190,31,93,-918,1
1362,12,1201,31,93,-918,1
1362,12,1201,18,88,-907,1
75,30,1198,18,88,-907,1
75,30,1198,30,88,-923,1
75,36,1174,30,88,-923,1
75,36,1174,25,864,-920,1
1363,13,1192,25,864,-920,1
1367,8,1202,25,864,-920,1
1367,8,1202,31,865,-896,1
1366,1,1185,31,865,-896,1
1366,1,1185,10,866,-929,1
1367,12,1176,10,866,-929,1
1367,12,1176,18,89,-910,1
1391,21,1202,18,89,-910,1
1391,21,1202,25,863,-939,1
1395,-7,1210,25,863,-939,1
1395,-7,1210,36,89,-930,1
1412,-3,1204,36,89,-930,1
1402,-15,1197,36,89,-930,1
1402,-15,1197,32,863,-900,1
1393,-7,1195,32,863,-900,1
1393,-7,1195,31,90,-925,1
1417,2,1213,31,90,-925,1
1417,2,1213,18,868,-880,1
1409,2,1183,18,868,-880,1
1409,2,1183,24,84,-912,1
1439,-25,1184,24,84,-912,1
1439,-25,1184,7,865,-923,1
1438,-23,1203,7,865,-923,1
1438,-23,1203,10,868,-918,1
1445,-21,1195,10,868,-918,1
1455,-15,1174,10,868,-918,1
1455,-15,1174,20,81,-898,1
1462,-11,1178,20,81,-898,1
1462,-11,1178,20,862,-911,1
1465,-17,1191,20,862,-911,1
1465,-17,1191,21,69,-928,1
1477,-24,1189,21,69,-928,1
1477,-24,1189,21,90,-911,1
1473,-19,1183,21,90,-911,1
1473,-19,1183,16,90,-922,1
1470,-18,1186,16,90,-922,1
1465,-39,1168,16,90,-922,1
1465,-39,1168,24,872,-934,1
1480,-11,1165,24,872,-934,1
1480,-11,1165,25,86,-926,1
1478,-17,1150,25,86,-926,1
1478,-17,1150,-1492,81,-912,1
1483,-14,1177,-1492,81,-912,1
1483,-14,1177,22,78,-934,1
1455,-25,1176,22,78,-934,1
1455,-25,1176,12,74,-940,1
1470,-36,1154,12,74,-940,1
-42,-35,1181,12,74,-940,1
-42,-35,1181,20,84,-939,1
1479,-28,1164,20,84,-939,1
1479,-28,1164,17,93,-922,1
1481,-28,1177,17,93,-922,1
1481,-28,1177,20,91,-911,1
-48,-30,1144,20,91,-911,1
-48,-30,1144,27,868,-901,1
1477,-29,1165,27,868,-901,1
1477,-29,1165,27,90,-918,1
1474,-23,1186,27,90,-918,1
1474,-23,1186,22,77,-933,1
1486,-50,1169,22,77,-933,1
1464,-33,1183,22,77,-933,1
1464,-33,1183,29,73,-922,1
1481,-35,1186,29,73,-922,1
1481,-35,1186,25,88,77,1
1479,-37,1155,25,88,77,1
1479,-37,1155,11,866,-938,1
1472,-35,1170,11,866,-938,1
1472,-35,1170,7,83,-912,1
1469,-38,1166,7,83,-912,1
1469,-38,1166,23,75,-938,1
1481,-44,1186,23,75,-938,1
1479,-43,1175,23,75,-938,1
1479,-43,1175,13,75,-938,1
1473,-51,1173,13,75,-938,1
1473,-51,1173,25,81,-906,1
-43,1210,1183,25,81,-906,1
-43,1210,1183,7,90,-932,1
1487,1216,1191,7,90,-932,1
1487,1216,1191,35,76,-929,1
1480,-46,1177,35,76,-929,1
1480,-46,1177,27,83,-918,1
1481,-52,1161,27,83,-918,1
1481,-52,1161,13,871,-900,1
1472,-53,1191,13,871,-900,1
-47,-36,1155,13,871,-900,1
-47,-36,1155,18,77,-919,1
1487,-53,1179,18,77,-919,1
1487,-53,1179,24,80,-931,1
1486,1214,1165,24,80,-931,1
1486,1214,1165,21,86,-919,1
1480,1197,1184,21,86,-919,1
1480,1197,1184,9,77,-904,1
1486,1209,1149,9,77,-904,1
1486,1209,1149,17,74,-916,1
1480,1203,1169,17,74,-916,1
1485,1209,1156,17,74,-916,1
1485,1209,1156,12,863,-935,1
1473,1201,1145,12,863,-935,1
1473,1201,1145,3,73,-928,1
-45,1205,1178,3,73,-928,1
-45,1205,1178,12,863,-941,1
1474,1196,1176,12,863,-941,1
1474,1196,1176,20,81,-934,1
1481,1197,1161,20,81,-934,1
1481,1197,1161,12,81,-912,1
1483,1167,1179,12,81,-912,1
1470,1164,1180,12,81,-912,1
1470,1164,1180,14,68,66,1
1473,1158,1179,14,68,66,1
1473,1158,1179,5,75,-923,1
1474,1164,1140,5,75,-923,1
1474,1164,1140,4,70,-901,1
1470,1164,1167,4,70,-901,1
1470,1164,1167,7,78,-933,1
5,19,323,-1629,18,-13,3
5,19,323,-1629,12,-41,3
59,24,50,-1629,12,-41,3
171,64,85,-1629,12,-41,3
171,64,85,-1631,15,-19,3
171,64,85,-1637,9,-19,3
30,2229,1148,-1628,22,-47,3
30,2229,1148,-1630,11,-35,3
19,2232,1166,-1630,11,-35,3
19,2232,1166,-89,1,-48,3
18,-55,1193,-89,1,-48,3
18,-55,1193,-1631,7,-40,3
18,-55,1193,-1631,10,-44,3
16,-35,1220,-1646,-16,-37,3
16,-35,1220,-1644,10,-834,3
96,-50,1186,-1644,10,-834,3
96,-50,1186,-84,45,-836,3
101,-56,101,-84,45,-836,3
101,-56,101,-58,46,-49,3
124,-48,1151,-58,46,-49,3
124,-48,1151,-66,42,-50,3
114,-49,1143,-66,42,-50,3
130,-36,1172,-66,42,-50,3
130,-36,1172,-51,62,-828,3
128,-42,1172,-51,62,-828,3
128,-42,1172,-81,56,-833,3
136,-53,1178,-81,56,-833,3
136,-53,1178,-61,48,-829,3
118,-27,1160,-61,48,-829,3
118,-27,1160,-62,48,-826,3
126,-29,1175,-62,48,-826,3
126,-29,1175,-58,45,-834,3
127,-34,1184,-58,45,-834,3
120,-7,1197,-58,45,-834,3
120,-7,1197,-56,51,-834,3
133,-27,1212,-56,51,-834,3
133,-27,1212,-73,57,-830,3
114,3,1198,-73,57,-830,3
114,3,1198,-63,50,-829,3
91,16,1204,-63,50,-829,3
91,16,1204,-63,31,-819,3
108,24,1202,-63,31,-819,3
108,24,1202,-56,60,-46,3
98,16,1223,-56,60,-46,3
98,16,1223,-74,62,-836,3
53,26,1245,-74,62,-836,3
53,52,1226,-74,62,-836,3
53,52,1226,-1628,55,-828,3
61,45,1242,-1628,55,-828,3
61,45,1242,-87,34,-834,3
79,50,1230,-87,34,-834,3
79,50,1230,-77,55,-32,3
50,56,1212,-77,55,-32,3
50,56,1212,-72,36,-819,3
95,32,1220,-72,36,-819,3
95,32,1220,-79,35,-26,3
81,34,1231,-79,35,-26,3
63,42,1241,-79,35,-26,3
63,42,1241,-77,45,-830,3
45,52,1235,-77,45,-830,3
45,52,1235,-78,48,-48,3
80,48,232,-78,48,-48,3
80,48,232,-76,38,-819,3
78,2378,1227,-76,38,-819,3
78,2378,1227,-89,37,-827,3
78,2378,1227,-83,43,-829,3
68,2380,233,-77,46,-40,3
68,2380,233,-82,38,-822,3
112,45,1244,-74,28,-835,3
112,45,1244,-83,40,-39,3
112,45,1244,-70,29,-829,3
99,2379,244,-72,37,-834,3
99,2379,244,-65,45,-49,3
95,63,1253,-65,45,-49,3
99,70,1235,-65,45,-49,3
99,70,1235,-65,52,-839,3
134,59,1170,-65,52,-839,3
134,59,1170,-52,74,-47,3
140,2394,1191,-52,74,-47,3
140,2394,1191,-66,54,-45,3
160,2389,1210,-66,54,-45,3
160,2389,1210,-72,45,-39,3
120,2392,1208,-72,45,-39,3
145,2383,1200,-72,45,-39,3
145,2383,1200,-60,64,-32,3
135,2384,1205,-60,64,-32,3
135,2384,1205,-79,55,-41,3
127,2406,1196,-79,55,-41,3
127,2406,1196,-70,58,-825,3
145,2390,1219,-70,58,-825,3
145,2390,1219,-63,64,-827,3
194,23,1128,-63,64,-827,3
194,23,1128,-75,59,-824,3
174,50,1156,-75,59,-824,3
174,50,1156,-1628,64,-829,3
115,2393,1184,-1628,64,-829,3
99,2406,1193,-1628,64,-829,3
99,2406,1193,-70,55,-829,3
107,2397,1183,-70,55,-829,3
107,2397,1183,-71,50,-834,3
105,2412,1188,-71,50,-834,3
105,2412,1188,-76,36,-828,3
141,2392,1134,-76,36,-828,3
141,2392,1134,-73,53,-819,3
134,2407,1168,-73,53,-819,3
134,2407,1168,-76,48,-839,3
167,2417,1172,-73,50,-47,3
167,2417,1172,-75,36,-850,3
200,2403,1162,-75,36,-850,3
200,2403,1162,-74,49,-843,3
167,2413,1152,-74,49,-843,3
167,2413,1152,-83,47,-42,3
167,2413,1152,-90,57,-42,3
136,2423,1209,-64,39,-844,3
136,2423,1209,-75,58,-838,3
153,2430,1213,-75,58,-838,3
139,2419,1200,-75,58,-838,3
139,2419,1200,-79,46,-833,3
122,2419,1206,-79,46,-833,3
122,2419,1206,-66,53,-820,3
168,2411,241,-66,53,-820,3
168,2411,241,-78,52,-827,3
135,2416,1252,-78,52,-827,3
135,2416,1252,-72,49,-50,3
154,2418,1243,-72,49,-50,3
154,2418,1243,-69,57,-831,3
132,2399,1242,-69,57,-831,3
132,2399,1242,-72,47,-846,3
51,-27,286,-72,47,-846,3
-49,-26,275,-72,47,-846,3
-49,-26,275,-79,43,-44,3
-76,14,280,-79,43,-44,3
-76,14,280,-74,45,-834,3
-54,24,275,-74,45,-834,3
-54,24,275,-54,62,-828,3
-54,-1,286,-54,62,-828,3
-54,-1,286,-69,40,-832,3
-79,25,306,-69,40,-832,3
-79,25,306,-78,52,-822,3
-81,38,321,-78,52,-822,3
-84,33,305,-78,52,-822,3
-84,33,305,-75,59,-849,3
-84,33,305,-68,63,-821,3
-27,1,1170,-65,71,-39,3
-27,1,1170,-42,870,-5,3
19,-18,78,-42,870,-5,3
19,-18,78,-61,81,-831,3
-7,19,1234,-61,81,-831,3
-7,19,1234,-42,88,-819,3
338,2183,1129,-42,88,-819,3
338,2183,1129,-51,80,-43,3
46,2219,1130,-51,80,-43,3
32,2224,1138,-51,80,-43,3
32,2224,1138,-46,88,-822,3
25,2218,1138,-46,88,-822,3
25,2218,1138,-46,78,-46,3
27,2226,1133,-46,78,-46,3
27,2226,1133,-75,87,-832,3
14,-52,1151,-75,87,-832,3
14,-52,1151,-39,76,-42,3
9,-41,1147,-39,76,-42,3
9,-41,1147,-62,68,-44,3
23,-55,1175,-62,68,-44,3
31,-27,1148,-62,68,-44,3
31,-27,1148,-65,80,-830,3
27,-22,1162,-65,80,-830,3
27,-22,1162,-55,67,-47,3
17,-24,101,-55,67,-47,3
17,-24,101,-63,73,-824,3
44,-55,1145,-63,73,-824,3
44,-55,1145,-48,66,-48,3
30,-32,1139,-48,66,-48,3
30,-32,1139,-50,79,-836,3
36,-13,1137,-50,79,-836,3
50,-40,1143,-50,79,-836,3
50,-40,1143,-53,80,-822,3
61,-46,1134,-53,80,-822,3
61,-46,1134,-53,70,-836,3
49,-40,1147,-53,70,-836,3
49,-40,1147,-46,67,-830,3
35,-37,1151,-46,67,-830,3
35,-37,1151,-42,55,-841,3
47,-6,1182,-42,55,-841,3
47,-6,1182,-55,62,-837,3
49,6,1152,-55,62,-837,3
57,-3,1164,-55,62,-837,3
57,-3,1164,-57,76,-832,3
63,14,1156,-57,76,-832,3
63,14,1156,-60,63,-41,3
47,21,1132,-60,63,-41,3
47,21,1132,-56,75,-43,3
68,25,1140,-56,75,-43,3
68,25,1140,-55,64,-50,3
78,16,1157,-55,64,-50,3
78,16,1157,-68,62,-33,3
66,19,1132,-68,62,-33,3
66,19,1132,-50,62,-836,3
66,9,1144,-50,62,-836,3
54,22,1150,-50,62,-836,3
54,22,1150,-59,71,-35,3
59,18,1159,-59,71,-35,3
59,18,1159,-51,56,-825,3
53,45,1159,-51,56,-825,3
53,45,1159,-69,77,-827,3
74,-10,1156,-69,77,-827,3
74,-10,1156,-69,59,-832,3
36,-10,1138,-69,59,-832,3
36,-10,1138,-70,74,-825,3
21,26,1164,-70,74,-825,3
24,24,1160,-70,74,-825,3
24,24,1160,-67,61,-38,3
29,9,1153,-67,61,-38,3
29,9,1153,-67,62,-49,3
40,29,1158,-67,62,-49,3
40,29,1158,-68,57,-859,3
26,45,1158,-68,57,-859,3
26,45,1158,-73,66,-828,3
18,47,1147,-73,66,-828,3
18,47,1147,-66,64,-836,3
42,42,1159,-66,64,-836,3
42,42,1159,-72,55,-34,3
23,65,1150,-72,55,-34,3
27,52,1150,-72,55,-34,3
27,52,1150,-72,56,-847,3
40,38,1158,-72,56,-847,3
40,38,1158,-67,62,-45,3
45,65,1152,-67,62,-45,3
45,65,1152,-80,56,-41,3
30,65,1152,-80,56,-41,3
30,65,1152,-73,67,-836,3
37,52,1177,-73,67,-836,3
37,52,1177,-79,65,-834,3
49,2377,1162,-79,65,-834,3
22,69,1176,-79,65,-834,3
22,69,1176,-66,53,-831,3
33,66,1181,-66,53,-831,3
33,66,1181,-61,58,-833,3
39,67,1155,-61,58,-833,3
39,67,1155,-56,52,-829,3
30,67,1181,-56,52,-829,3
30,67,1181,-56,66,-836,3
46,68,1174,-56,66,-836,3
46,68,1174,-62,59,-821,3
75,32,1182,-62,59,-821,3
75,32,1182,-52,52,-837,3
61,43,1169,-52,52,-837,3
64,31,1155,-52,52,-837,3
64,31,1155,-65,69,-852,3
71,24,1187,-65,69,-852,3
71,24,1187,-68,54,-855,3
70,44,1201,-68,54,-855,3
70,44,1201,-73,45,-843,3
49,45,1212,-73,45,-843,3
49,45,1212,-72,70,-858,3
38,53,1228,-72,70,-858,3
38,53,1228,-56,63,-863,3
53,23,1206,-56,63,-863,3
336,39,1232,-56,63,-863,3
336,39,1232,-42,64,-856,3
42,-55,1173,-42,64,-856,3
61,67,32,-42,64,-856,3
350,2133,26,-55,73,-856,3
4,2149,1135,-55,73,-856,3
4,2149,1135,-55,63,-860,3
165,2218,1134,-55,63,-860,3
165,2218,1134,-52,68,-884,3
202,2179,1146,-52,68,-884,3
-45,2205,1170,-52,68,-884,3
-45,2205,1170,-60,73,-854,3
-9,2190,1179,-60,73,-854,3
-9,2190,1179,-64,62,-898,3
34,2162,1178,-64,62,-898,3
34,2162,1178,-52,57,-880,3
34,2138,1166,-52,57,-880,3
34,2138,1166,-55,67,-887,3
40,2155,1179,-55,67,-887,3
40,2155,1179,-60,71,-888,3
49,2153,1208,-60,71,-888,3
50,2153,1183,-60,71,-888,3
50,2153,1183,-29,54,-881,3
47,2176,1188,-29,54,-881,3
47,2176,1188,-60,58,-870,3
59,2172,1181,-60,58,-870,3
59,2172,1181,-56,62,-883,3
336,2163,1159,-56,62,-883,3
336,2163,1159,-54,62,-878,3
60,2191,1198,-54,62,-878,3
60,2191,1198,-68,57,-877,3
61,2194,1187,-68,57,-877,3
61,2194,1187,-56,60,-902,3
341,2205,1170,-56,60,-902,3
52,2216,1184,-56,60,-902,3
52,2216,1184,-48,53,-869,3
68,2202,1206,-48,53,-869,3
68,2202,1206,-60,47,-856,3
68,2202,1206,-50,50,-900,3
70,2197,1235,-67,39,-883,3
70,2197,1235,-58,48,-912,3
336,2195,1211,-58,48,-912,3
336,2195,1211,-64,48,-907,3
-25,946,1220,-32,882,-36,4
-25,946,1220,-13,917,-1,4
-25,946,1220,-21,920,-15,4
0,934,1240,-12,906,-2,4
0,934,1240,-18,902,4,4
0,934,1240,-24,913,-6,4
11,928,1242,-41,915,-22,4
11,928,1242,-36,909,-10,4
11,928,1242,-35,908,10,4
11,919,1247,-13,929,-4,4
24,910,1215,-13,929,-4,4
24,910,1215,-13,903,-822,4
34,909,1236,-13,903,-822,4
34,909,1236,-16,924,-38,4
40,896,1245,-16,924,-38,4
40,896,1245,-38,876,-3,4
57,859,1140,-38,876,-3,4
57,859,1140,-32,883,7,4
848,848,1182,-32,883,7,4
848,848,1182,-35,874,-12,4
61,859,1192,-35,874,-12,4
58,869,1191,-35,874,-12,4
58,869,1191,-43,894,19,4
58,875,1178,-43,894,19,4
58,875,1178,-30,887,7,4
58,875,1178,-14,900,32,4
58,868,1185,-30,875,3,4
58,868,1185,-41,887,11,4
43,864,1209,-41,887,11,4
43,864,1209,-25,877,1,4
52,877,1209,-25,877,1,4
52,877,1209,-35,887,14,4
58,878,1202,-35,887,14,4
58,878,1202,-31,879,22,4
50,867,1189,-31,879,22,4
47,881,1185,-31,879,22,4
47,881,1185,-31,892,0,4
56,879,1190,-31,892,0,4
56,879,1190,-38,870,11,4
77,874,1179,-38,870,11,4
77,874,1179,-31,876,30,4
67,875,1206,-31,876,30,4
67,875,1206,-18,877,22,4
56,879,1182,-18,877,22,4
56,879,1182,-37,880,5,4
34,895,1212,-30,883,22,4
34,895,1212,-11,908,-8,4
-2,953,1202,-11,908,-8,4
-2,953,1202,-4,958,25,4
10,946,1182,-4,958,25,4
10,946,1182,-8,938,12,4
5,944,1156,-8,938,12,4
5,944,1156,18,940,3,4
10,930,1202,18,940,3,4
10,930,1202,8,943,23,4
14,943,1223,8,943,23,4
7,931,1194,8,943,23,4
7,931,1194,14,946,30,4
-9,951,1217,14,946,30,4
-9,951,1217,-2,941,39,4
2,948,1222,-2,941,39,4
2,948,1222,11,932,25,4
10,948,1218,11,932,25,4
10,948,1218,-7,920,42,4
1,937,1216,-7,920,42,4
5,955,1232,-7,920,42,4
5,955,1232,13,937,37,4
10,950,1215,13,937,37,4
10,950,1215,-2,927,51,4
12,943,1216,-2,927,51,4
12,943,1216,-3,931,29,4
3,942,1238,-3,931,29,4
3,942,1238,-7,922,29,4
12,947,1236,-7,922,29,4
12,947,1236,-1,924,20,4
2,936,1220,-1,924,20,4
2,936,1220,-12,937,2,4
19,956,1215,-12,937,2,4
11,952,1213,-12,937,2,4
11,952,1213,-9,934,22,4
6,935,1224,-9,934,22,4
6,935,1224,10,937,18,4
-2,936,1227,10,937,18,4
-2,936,1227,-7,921,14,4
1,940,1233,-7,921,14,4
1,940,1233,-16,923,15,4
-4,930,1221,-16,923,15,4
-4,930,1221,-7,934,-6,4
-2,935,1217,-7,934,-6,4
-2,935,1217,-6,938,-3,4
4,940,1229,-6,938,-3,4
7,933,1209,-6,938,-3,4
7,933,1209,-12,934,-9,4
19,941,1192,-12,934,-9,4
19,941,1192,-5,927,21,4
7,945,1200,-5,927,21,4
7,945,1200,5,915,52,4
10,946,1219,5,915,52,4
10,946,1219,-11,927,30,4
15,929,1231,-11,927,30,4
12,931,1222,-11,927,30,4
12,931,1222,-8,930,26,4
1,932,1208,-8,930,26,4
1,932,1208,-8,922,29,4
7,947,1213,-8,922,29,4
7,947,1213,-13,928,23,4
5,939,1211,-13,928,23,4
5,939,1211,-20,937,9,4
1,942,1213,-20,937,9,4
1,942,1213,-16,924,7,4
1,942,1213,-23,911,17,4
10,941,1193,-23,911,17,4
10,941,1193,-10,930,-1,4
1,947,1207,-10,930,-1,4
1,947,1207,-19,925,15,4
5,926,1199,-19,925,15,4
5,926,1199,-26,925,2,4
4,951,1209,-26,925,2,4
1,937,1233,-26,925,2,4
1,937,1233,-17,931,21,4
14,937,1214,-17,931,21,4
14,937,1214,-14,935,12,4
12,933,1215,-14,935,12,4
12,933,1215,-9,930,16,4
4,941,1206,-9,930,16,4
4,941,1206,-26,923,10,4
7,946,1213,-26,923,10,4
7,946,1213,-16,916,5,4
10,940,1223,-16,916,5,4
8,938,1216,-16,916,5,4
8,938,1216,-5,914,0,4
12,933,1238,-5,914,0,4
12,933,1238,-13,922,-6,4
7,938,1221,-13,922,-6,4
7,938,1221,-20,925,2,4
11,929,1222,-20,925,2,4
11,929,1222,-28,926,18,4
8,933,1225,-28,926,18,4
8,933,1225,-21,908,1,4
8,944,1217,-21,908,1,4
20,944,1209,-21,908,1,4
20,944,1209,-13,919,14,4
19,931,1203,-13,919,14,4
19,931,1203,-17,917,-5,4
8,947,1247,-17,917,-5,4
8,947,1247,-20,900,4,4
11,940,1216,-20,900,4,4
11,940,1216,-22,903,31,4
7,933,1220,-22,903,31,4
7,933,1220,-10,905,-12,4
-2,937,1202,-10,905,-12,4
8,941,1205,-10,905,-12,4
8,941,1205,-16,917,1,4
18,943,1233,-16,917,1,4
18,943,1233,-25,919,-4,4
17,943,1230,-25,919,-4,4
17,943,1230,-3,920,10,4
19,930,1228,-3,920,10,4
19,930,1228,-32,922,14,4
7,933,1225,-32,922,14,4
7,933,1225,4,930,15,4
8,945,1209,4,930,15,4
8,945,1209,-19,922,-5,4
-11,943,1244,-19,922,-5,4
-8,932,1209,-19,922,-5,4
-8,932,1209,-32,920,-3,4
8,931,1219,-32,920,-3,4
8,931,1219,-17,912,-14,4
10,936,1223,-17,912,-14,4
10,936,1223,-16,922,-4,4
19,938,1237,-16,922,-4,4
19,938,1237,-23,911,5,4
6,935,1204,-23,911,5,4
6,935,1204,-8,935,9,4
10,927,1228,-8,935,9,4
10,938,1195,-8,935,9,4
10,938,1195,-17,932,0,4
10,935,1220,-17,932,0,4
10,935,1220,-20,917,-1,4
17,927,1211,-20,917,-1,4
17,927,1211,-14,917,27,4
15,943,1240,-14,917,27,4
15,943,1240,-11,919,2,4
10,946,1227,-11,919,2,4
10,946,1227,0,921,-5,4
9,931,1212,0,921,-5,4
9,931,1212,4,917,-5,4
19,931,1217,4,917,-5,4
12,959,1200,4,917,-5,4
12,959,1200,1,930,-1,4
8,937,1202,1,930,-1,4
8,937,1202,-4,918,15,4
17,937,1221,-4,918,15,4
17,937,1221,-14,918,-1,4
11,928,1232,-14,918,-1,4
11,928,1232,0,908,7,4
13,909,1237,0,908,7,4
13,909,1237,-15,904,21,4
1,921,1233,-15,904,21,4
7,936,1214,-15,904,21,4
7,936,1214,3,928,-21,4
8,924,1207,3,928,-21,4
8,924,1207,-6,915,-5,4
13,917,1225,-6,915,-5,4
13,917,1225,-5,913,-11,4
5,927,1224,-5,913,-11,4
5,927,1224,-23,910,19,4
4,933,1230,-23,910,19,4
4,933,1230,-8,921,10,4
18,937,1218,-8,921,10,4
18,937,1218,-12,928,28,4
10,930,1209,-12,928,28,4
9,936,1237,-12,928,28,4
9,936,1237,-6,934,3,4
21,941,1218,-6,934,3,4
21,941,1218,-8,921,18,4
10,934,1240,-8,921,18,4
10,934,1240,7,922,9,4
18,939,1251,7,922,9,4
18,939,1251,-6,929,22,4
21,934,1239,-6,929,22,4
21,934,1239,-8,915,2,4
12,917,1233,-8,915,2,4
14,929,1226,-8,915,2,4
14,929,1226,-18,920,3,4
22,923,1223,-18,920,3,4
22,923,1223,3,922,-19,4
1,931,1232,3,922,-19,4
1,931,1232,-25,919,8,4
24,924,1237,-25,919,8,4
24,924,1237,-6,917,2,4
0,934,1218,-6,917,2,4
0,934,1218,-11,925,19,4
16,924,1224,-11,925,19,4
16,924,1224,-9,922,9,4
6,928,1200,-9,922,9,4
21,934,1220,-9,922,9,4
21,934,1220,-14,913,36,4
5,932,1224,-14,913,36,4
5,932,1224,-26,914,41,4
10,933,1216,-26,914,41,4
10,933,1216,-5,908,-3,4
11,928,1210,-5,908,-3,4
11,928,1210,-12,920,19,4
0,938,1222,-12,920,19,4
0,938,1222,-19,920,9,4
10,932,1208,-19,920,9,4
7,917,1221,-19,920,9,4
7,917,1221,-24,920,2,4
17,924,1230,-24,920,2,4
17,924,1230,-3,920,21,4
10,915,1226,-3,920,21,4
10,915,1226,-24,915,6,4
12,912,1219,-24,915,6,4
12,912,1219,-24,904,-1,4
11,924,1228,-24,904,-1,4
11,924,1228,-7,932,1,4
8,923,1238,-7,932,1,4
8,923,1238,-12,912,10,4
9,916,1243,-12,912,10,4
19,927,1244,-12,912,10,4
19,927,1244,-7,908,29,4
20,922,1230,-7,908,29,4
20,922,1230,-10,906,10,4
21,918,1213,-10,906,10,4
21,918,1213,-26,913,15,4
17,925,1222,-26,913,15,4
17,925,1222,-18,913,16,4
31,910,1219,-18,913,16,4
14,932,1229,-18,913,16,4
14,932,1229,-13,917,15,4
21,918,1202,-13,917,15,4
21,918,1202,-20,920,8,4
25,914,1227,-20,920,8,4
25,914,1227,-34,910,1,4
14,917,1234,-34,910,1,4
14,917,1234,-27,904,-13,4
25,906,1216,-27,904,-13,4
25,906,1216,-23,905,20,4
26,918,1229,-23,905,20,4
26,918,1229,-6,914,12,4
18,930,1229,-6,914,12,4
20,922,1250,-6,914,12,4
20,922,1250,-5,912,9,4
17,924,1225,-5,912,9,4
17,924,1225,-6,897,-4,4
19,922,1227,-6,897,-4,4
19,922,1227,-13,892,8,4
14,909,1235,-13,892,8,4
14,909,1235,-12,915,-12,4
-1,910,1247,-12,915,-12,4
-1,910,1247,-7,920,-7,4
24,914,1250,-7,920,-7,4
24,914,1250,-16,899,-5,4
19,923,1245,-16,899,-5,4
9,920,1242,-16,899,-5,4
9,920,1242,2,907,5,4
15,918,1234,2,907,5,4
15,918,1234,-16,898,-17,4
17,932,1253,-16,898,-17,4
